BOT2cds123	WP_071388340.1	37.281	228	128	5	22	249	12	224	1.47e-40	152	277	317	72	72	glycosyltransferase family 2 protein [Anaerobacillus alkalidiazotrophicus]	firmicutes	472963	Anaerobacillus alkalidiazotrophicus	Bacteria
BOT2cds124	PLY06414.1	50.804	311	147	2	11	320	9	314	1.60e-115	345	314	321	97	97	C4-dicarboxylate ABC transporter substrate-binding protein [Arcobacter sp.]	e-proteobacteria	1872629	Arcobacter sp.	Bacteria
BOT2cds125	WP_075756701.1	46.526	331	170	3	1	331	1	324	8.12e-96	296	327	340	97	97	diguanylate cyclase [Sporomusa sphaeroides]	firmicutes	47679;1337886	Sporomusa sphaeroides;Sporomusa sphaeroides DSM 2875	Bacteria
BOT2cds126	WP_011971478.1	48.951	143	70	2	3	143	2	143	2.08e-41	144	146	151	93	93	cytidine deaminase [Alkaliphilus metalliredigens]	firmicutes	208226;293826	Alkaliphilus metalliredigens;Alkaliphilus metalliredigens QYMF	Bacteria
BOT2cds127	KPJ53311.1	41.284	109	62	1	27	135	6	112	1.87e-16	80.9	123	169	64	64	hypothetical protein AMJ37_01570 [Dehalococcoidia bacterium DG_18]	GNS bacteria	1703392	Dehalococcoidia bacterium DG_18	Bacteria
BOT2cds128	WP_092212442.1	41.509	53	26	3	7	54	257	309	5.1	34.7	600	59	81	81	acyl-CoA dehydrogenase [Desulfoluna spongiiphila]	d-proteobacteria	419481	Desulfoluna spongiiphila	Bacteria
BOT2cds129	WP_025328330.1	48.148	216	112	0	22	237	4	219	4.21e-63	206	222	254	85	85	GMP/IMP nucleotidase [Aeromonas hydrophila]	g-proteobacteria	644;1354302	Aeromonas hydrophila;Aeromonas hydrophila 4AK4	Bacteria
BOT2cds130	WP_078081180.1	42.188	64	37	0	2	65	5	68	9.76e-10	58.5	76	73	88	88	hypothetical protein [Desulfococcus multivorans]	d-proteobacteria	897	Desulfococcus multivorans	Bacteria
BOT2cds131	WP_004274556.1	54.386	399	182	0	7	405	12	410	5.96e-139	412	410	405	99	99	bifunctional glutamate N-acetyltransferase/amino-acid acetyltransferase ArgJ [Nitrospirillum amazonense]	a-proteobacteria	28077;1003237	Nitrospirillum amazonense;Nitrospirillum amazonense Y2	Bacteria
BOT2cds132	WP_054966450.1	31.507	146	91	5	11	153	4	143	7.40e-07	57.8	147	245	58	58	hypothetical protein [Thiohalorhabdus denitrificans]	g-proteobacteria	381306	Thiohalorhabdus denitrificans	Bacteria
BOT2cds133	WP_068498029.1	56.481	324	141	0	4	327	5	328	9.98e-139	405	328	327	99	99	radical SAM protein [Magnetospirillum moscoviense]	a-proteobacteria	1437059	Magnetospirillum moscoviense	Bacteria
BOT2cds134	WP_031482564.1	66.465	331	111	0	1	331	1	331	2.51e-167	478	332	332	99	99	NAD-dependent epimerase/dehydratase family protein [Desulfovibrio frigidus]	d-proteobacteria	340956	Desulfovibrio frigidus	Bacteria
BOT2cds135	APG44371.1	38.922	835	493	8	3	828	4	830	0.0	589	830	834	99	99	hypothetical protein A6070_09805 [Pelobacter acetylenicus]	d-proteobacteria	29542	Pelobacter acetylenicus	Bacteria
BOT2cds136	OHC74028.1	63.320	518	181	3	1	518	1	509	0.0	671	516	518	100	100	hypothetical protein A3H92_11220 [Rhodospirillales bacterium RIFCSPLOWO2_02_FULL_58_16]	a-proteobacteria	1802021;1802022	Rhodospirillales bacterium RIFCSPLOWO2_02_FULL_58_16;Rhodospirillales bacterium RIFCSPLOWO2_12_FULL_58_28	Bacteria
BOT2cds137	OGA11848.1	50.990	202	98	1	6	207	7	207	1.74e-68	218	210	210	96	96	hypothetical protein A3D95_05395 [Betaproteobacteria bacterium RIFCSPHIGHO2_12_FULL_69_13]	b-proteobacteria	1797481;1797505	Betaproteobacteria bacterium RIFCSPHIGHO2_12_FULL_69_13;Betaproteobacteria bacterium RIFCSPLOWO2_12_FULL_68_20	Bacteria
BOT2cds138	WP_031436962.1	24.828	1164	703	33	213	1281	121	1207	4.19e-88	325	1286	1444	79	74	glycosyltransferase family 1 protein [Methylobacter tundripaludum]	g-proteobacteria	173365	Methylobacter tundripaludum	Bacteria
BOT2cds139	OGU13420.1	35.897	78	45	2	209	286	4	76	3.7	40.4	250	329	24	24	hypothetical protein A2076_17380 [Geobacteraceae bacterium GWC2_53_11]	d-proteobacteria	1798316	Geobacteraceae bacterium GWC2_53_11	Bacteria
BOT2cds140	WP_080630381.1	26.984	63	38	1	1	55	668	730	1.9	37.0	988	79	70	70	VirB4 family type IV secretion/conjugal transfer ATPase [Aggregatibacter actinomycetemcomitans]	g-proteobacteria	714	Aggregatibacter actinomycetemcomitans	Bacteria
BOT2cds141	WP_012645584.1	30.534	131	84	2	16	146	12	135	3.55e-15	77.0	135	146	90	90	bacteriohemerythrin [Geobacter daltonii]	d-proteobacteria	316067;1203471	Geobacter daltonii FRC-32;Geobacter daltonii	Bacteria
BOT2cds142	WP_051608970.1	63.971	680	234	2	5	684	26	694	0.0	885	736	686	99	99	excinuclease ABC subunit UvrB [Fodinicurvata fenggangensis]	a-proteobacteria	1121830	Fodinicurvata fenggangensis	Bacteria
BOT2cds143	PCJ02821.1	59.900	399	160	0	22	420	1	399	2.15e-172	497	400	423	94	94	aspartate aminotransferase [Alphaproteobacteria bacterium]	a-proteobacteria	1913988	Alphaproteobacteria bacterium	Bacteria
BOT2cds144	PKN11691.1	60.748	214	83	1	6	219	7	219	1.85e-80	248	219	220	97	97	phosphoribosylglycinamide formyltransferase [Deltaproteobacteria bacterium HGW-Deltaproteobacteria-4]	d-proteobacteria	2013754	Deltaproteobacteria bacterium HGW-Deltaproteobacteria-4	Bacteria
BOT2cds145	WP_028460820.1	60.060	333	131	2	9	341	10	340	9.21e-142	415	355	357	93	93	phosphoribosylformylglycinamidine cyclo-ligase [Nitrosomonas cryotolerans]	b-proteobacteria	44575;1131553	Nitrosomonas cryotolerans;Nitrosomonas cryotolerans ATCC 49181	Bacteria
BOT2cds146	PPR66897.1	31.159	138	84	4	19	151	6	137	0.89	42.0	169	419	32	32	hypothetical protein CFH00_01083, partial [Alphaproteobacteria bacterium MarineAlpha1_Bin1]	a-proteobacteria	2013065	Alphaproteobacteria bacterium MarineAlpha1_Bin1	Bacteria
BOT2cds147	WP_069958709.1	50.000	180	89	1	1	179	1	180	2.95e-52	174	181	183	98	98	CDP-alcohol phosphatidyltransferase [Magnetovibrio blakemorei]	a-proteobacteria	28181	Magnetovibrio blakemorei	Bacteria
BOT2cds148	WP_090208466.1	36.694	248	137	6	9	255	2	230	2.02e-29	120	232	256	96	96	DnaA regulatory inactivator Hda [Ectothiorhodospira magna]	g-proteobacteria	867345	Ectothiorhodospira magna	Bacteria
BOT2cds149	OGS80455.1	56.863	357	147	2	7	360	4	356	1.11e-136	402	364	364	97	97	3-dehydroquinate synthase [Gallionellales bacterium GWA2_55_18]	b-proteobacteria	1798244	Gallionellales bacterium GWA2_55_18	Bacteria
BOT2cds150	PNV86531.1	46.357	796	377	14	28	816	23	775	0.0	681	799	835	94	94	penicillin-binding protein [Desulfobacteraceae bacterium]	d-proteobacteria	2049433	Desulfobacteraceae bacterium	Bacteria
BOT2cds151	WP_104888482.1	25.000	52	39	0	7	58	201	252	7.2	37.7	438	161	32	32	SGNH/GDSL hydrolase family protein [Enterococcus faecium]	firmicutes	1352	Enterococcus faecium	Bacteria
BOT2cds152	WP_091190582.1	45.972	211	113	1	18	228	1	210	2.60e-60	199	245	254	83	83	1-acyl-sn-glycerol-3-phosphate acyltransferase [Formivibrio citricus]	b-proteobacteria	83765	Formivibrio citricus	Bacteria
BOT2cds153	PCH84051.1	47.347	245	128	1	1	245	1	244	2.76e-68	223	245	341	72	72	nucleotidyl transferase [Rhodospirillaceae bacterium]	a-proteobacteria	1898112	Rhodospirillaceae bacterium	Bacteria
BOT2cds154	WP_023554850.1	25.949	158	74	6	46	168	14	163	4.8	40.0	203	383	32	32	SCO family protein [Brevibacillus panacihumi]	firmicutes	497735;1408254	Brevibacillus panacihumi;Brevibacillus panacihumi W25	Bacteria
BOT2cds155	WP_027715328.1	39.665	1016	584	9	11	1004	51	1059	0.0	691	1072	1010	98	98	bifunctional [glutamate--ammonia ligase]-adenylyl-L-tyrosine phosphorylase/[glutamate--ammonia-ligase] adenylyltransferase [Desulfuromonas sp. TF]	d-proteobacteria	1232410	Desulfuromonas sp. TF	Bacteria
BOT2cds156	WP_094067652.1	31.855	248	169	0	42	289	10	257	6.93e-40	150	281	303	82	82	peptidylprolyl isomerase [Pandoraea apista]	b-proteobacteria	93218	Pandoraea apista	Bacteria
BOT2cds157	PIV20497.1	53.214	669	305	2	1	665	1	665	0.0	738	668	668	99	99	BREX-3 system phosphatase PglZ [Deltaproteobacteria bacterium CG03_land_8_20_14_0_80_45_14]	d-proteobacteria	1973962;1973969	Deltaproteobacteria bacterium CG_4_8_14_3_um_filter_45_9;Deltaproteobacteria bacterium CG03_land_8_20_14_0_80_45_14	Bacteria
BOT2cds158	PLY12611.1	76.037	217	52	0	4	220	1	217	1.16e-122	355	220	223	97	97	hypothetical protein C0631_16550 [Sedimenticola sp.]	g-proteobacteria	1940285	Sedimenticola sp.	Bacteria
BOT2cds159	WP_080806588.1	79.535	430	87	1	1	429	1	430	0.0	714	430	429	100	100	ATPase [Desulfamplus magnetovallimortis]	d-proteobacteria	1246637	Desulfamplus magnetovallimortis	Bacteria
BOT2cds160	WP_083611275.1	70.626	926	263	5	3	927	19	936	0.0	1379	940	931	99	99	DNA methylase [Desulfatibacillum alkenivorans]	d-proteobacteria	259354;1121393	Desulfatibacillum alkenivorans;Desulfatibacillum alkenivorans DSM 16219	Bacteria
BOT2cds161	WP_011417564.1	64.961	254	89	0	1	254	1	254	2.93e-127	370	258	257	99	99	DUF1828 domain-containing protein [Syntrophus aciditrophicus]	d-proteobacteria	56780;316277	Syntrophus aciditrophicus SB;Syntrophus aciditrophicus	Bacteria
BOT2cds162	ABC77543.1	59.748	159	64	0	1	159	2	160	1.38e-66	209	161	162	98	98	hypothetical cytosolic protein [Syntrophus aciditrophicus SB]	d-proteobacteria	56780	Syntrophus aciditrophicus SB	Bacteria
BOT2cds163	WP_012462666.1	67.605	1244	401	2	1	1243	1	1243	0.0	1751	1243	1243	100	100	hypothetical protein [Methylacidiphilum infernorum]	verrucomicrobia	481448;511746	Methylacidiphilum infernorum V4;Methylacidiphilum infernorum	Bacteria
BOT2cds164	WP_109208177.1	54.430	158	72	0	1	158	1	158	3.50e-52	172	165	158	100	100	BREX-3 system P-loop-containing protein BrxF [Moorella sp. Hama-1]	firmicutes	2138101	Moorella sp. Hama-1	Bacteria
BOT2cds165	WP_011289020.1	65.902	305	104	0	4	308	2	306	4.12e-150	432	306	309	99	99	branched-chain amino acid transaminase [Dechloromonas aromatica]	b-proteobacteria	159087;259537	Dechloromonas aromatica RCB;Dechloromonas aromatica	Bacteria
BOT2cds166	WP_096461848.1	72.531	557	152	1	1	557	1	556	0.0	847	558	558	99	99	energy-dependent translational throttle protein EttA [Sulfurifustis variabilis]	g-proteobacteria	1675686	Sulfurifustis variabilis	Bacteria
BOT2cds167	OGP35576.1	35.361	263	147	10	42	291	2	254	1.53e-30	132	506	393	64	64	hypothetical protein A2X87_04990 [Deltaproteobacteria bacterium GWC2_42_51]	d-proteobacteria	1797817	Deltaproteobacteria bacterium GWC2_42_51	Bacteria
BOT2cds168	WP_014811343.1	51.852	27	13	0	2	28	269	295	0.85	37.0	669	60	45	45	hybrid sensor histidine kinase/response regulator [Desulfomonile tiedjei]	d-proteobacteria	2358;706587	Desulfomonile tiedjei;Desulfomonile tiedjei DSM 6799	Bacteria
BOT2cds169	WP_014811349.1	41.689	746	409	10	1	733	529	1261	1.45e-171	536	1269	747	98	98	response regulator [Desulfomonile tiedjei]	d-proteobacteria	2358;706587	Desulfomonile tiedjei;Desulfomonile tiedjei DSM 6799	Bacteria
BOT2cds170	KCB23620.1	38.438	960	546	15	459	1413	428	1347	1.73e-179	587	1456	1567	63	61	signal transduction four helix bundle sensory module [Bordetella hinzii L60]	b-proteobacteria	1331261	Bordetella hinzii L60	Bacteria
BOT2cds171	WP_007291350.1	52.649	302	143	0	20	321	1	302	2.11e-112	337	303	323	93	93	diguanylate cyclase response regulator [delta proteobacterium MLMS-1]	d-proteobacteria	262489	delta proteobacterium MLMS-1	Bacteria
BOT2cds172	CDH44136.1	32.897	611	337	15	1	559	1	590	4.95e-75	259	591	568	98	98	putative Histidine kinase [Candidatus Contendobacter odensis Run_B_J11]	g-proteobacteria	1400861	Candidatus Contendobacter odensis Run_B_J11	Bacteria
BOT2cds173	KFB75988.1	54.140	471	213	3	23	492	2	470	1.31e-177	516	476	494	95	95	Transcriptional regulatory protein ZraR [Candidatus Accumulibacter sp. SK-02]	b-proteobacteria	1453999	Candidatus Accumulibacter sp. SK-02	Bacteria
BOT2cds174	OGP25478.1	38.251	732	355	17	1	724	1	643	6.01e-152	470	686	833	87	87	hypothetical protein A2X99_04255 [Deltaproteobacteria bacterium GWB2_55_19]	d-proteobacteria	1797814	Deltaproteobacteria bacterium GWB2_55_19	Bacteria
BOT2cds175	KFN38971.1	23.871	155	100	4	128	265	50	203	1.4	42.0	618	275	50	50	flagellar hook protein FlgK [Sulfuricurvum sp. MLSB]	e-proteobacteria	1537917	Sulfuricurvum sp. MLSB	Bacteria
BOT2cds176	KPA10956.1	50.735	136	64	1	7	142	4	136	2.87e-38	139	141	246	55	55	Signal transduction response regulator, receiver region domain protein [Candidatus Magnetomorum sp. HK-1]	d-proteobacteria	1509431	Candidatus Magnetomorum sp. HK-1	Bacteria
BOT2cds177	WP_081801555.1	48.148	675	341	5	1	669	764	1435	0.0	578	1441	683	98	98	PAS domain-containing sensor histidine kinase [Herminiimonas sp. CN]	b-proteobacteria	1349818	Herminiimonas sp. CN	Bacteria
BOT2cds178	WP_105530056.1	66.667	81	27	0	1	81	273	353	7.61e-25	108	358	185	44	44	chemotaxis-specific protein-glutamate methyltransferase CheB [Solimicrobium silvestre]	b-proteobacteria	2099400	Solimicrobium silvestre	Bacteria
BOT2cds179	OQY04567.1	56.250	32	14	0	9	40	601	632	0.68	36.2	638	42	76	76	hypothetical protein B6I22_09350 [Desulfobacteraceae bacterium 4572_123]	d-proteobacteria	1971629	Desulfobacteraceae bacterium 4572_123	Bacteria
BOT2cds180	WP_026240818.1	26.389	288	191	6	13	295	15	286	4.25e-22	103	289	295	96	96	alpha/beta hydrolase [Thiobacillus thioparus]	b-proteobacteria	931	Thiobacillus thioparus	Bacteria
BOT2cds181	WP_063711988.1	48.639	294	147	3	4	297	18	307	1.23e-93	288	307	297	99	99	decaprenyl-phosphate phosphoribosyltransferase [Oscillatoria sp. PCC 10802]	cyanobacteria	1173028	Oscillatoria sp. PCC 10802	Bacteria
BOT2cds182	CUR23514.1	72.807	342	92	1	1	342	1	341	0.0	524	341	342	100	100	conserved hypothetical protein [Planktothrix serta PCC 8927]	cyanobacteria	671068	Planktothrix serta PCC 8927	Bacteria
BOT2cds183	PPR62149.1	54.440	518	230	4	18	530	13	529	0.0	607	534	538	95	95	2-hydroxyethylphosphonate methyltransferase [Alphaproteobacteria bacterium MarineAlpha3_Bin7]	a-proteobacteria	2013073	Alphaproteobacteria bacterium MarineAlpha3_Bin7	Bacteria
BOT2cds184	WP_045774510.1	35.316	538	318	11	29	553	1	521	1.85e-72	250	522	571	92	92	hypothetical protein [Elstera litoralis]	a-proteobacteria	552518	Elstera litoralis	Bacteria
BOT2cds185	BBD56456.1	61.605	349	131	2	1	349	2	347	1.03e-166	478	355	357	98	98	NAD-dependent epimerase/dehydratase [Planktothrix agardhii NIES-204]	cyanobacteria	282423	Planktothrix agardhii NIES-204	Bacteria
BOT2cds186	WP_019140826.1	48.872	133	67	1	5	137	5	136	6.85e-37	132	138	143	93	93	hypothetical protein [Noviherbaspirillum massiliense]	b-proteobacteria	1465823	Noviherbaspirillum massiliense	Bacteria
BOT2cds187	WP_046280038.1	40.187	107	64	0	6	112	30	136	8.96e-20	87.8	143	118	91	91	hypothetical protein [Limnoraphis robusta]	cyanobacteria	1118279;1637645	Limnoraphis robusta;Limnoraphis robusta CS-951	Bacteria
BOT2cds188	WP_046280039.1	47.571	494	245	4	4	495	10	491	7.26e-164	482	494	500	98	98	GMC family oxidoreductase [Limnoraphis robusta]	cyanobacteria	1118279;1637645	Limnoraphis robusta;Limnoraphis robusta CS-951	Bacteria
BOT2cds189	WP_023067804.1	41.327	196	108	4	5	196	2	194	3.19e-44	158	194	295	65	65	hypothetical protein [Lyngbya aestuarii]	cyanobacteria	118322;1348334	Lyngbya aestuarii;Lyngbya aestuarii BL J	Bacteria
BOT2cds190	WP_076398090.1	49.554	561	249	5	54	610	1	531	3.56e-180	549	821	863	65	65	ribonuclease E/G [Insolitispirillum peregrinum]	a-proteobacteria	80876	Insolitispirillum peregrinum	Bacteria
BOT2cds191	PVE25037.1	41.509	53	29	2	2	53	90	141	7.9	33.9	524	56	93	93	2-polyprenylphenol 6-hydroxylase [Microvirga sp. KLBC 81]	a-proteobacteria	1862707	Microvirga sp. KLBC 81	Bacteria
BOT2cds192	WP_096366327.1	45.338	311	164	2	14	324	6	310	9.09e-79	252	326	328	95	95	23S rRNA pseudouridine(955/2504/2580) synthase RluC [Thiohalobacter thiocyanaticus]	g-proteobacteria	585455	Thiohalobacter thiocyanaticus	Bacteria
BOT2cds193	OQX28236.1	35.054	368	221	3	26	377	1337	1702	2.52e-63	240	3392	687	60	51	hypothetical protein BWK80_01290 [Desulfobacteraceae bacterium IS3]	d-proteobacteria	1934248	Desulfobacteraceae bacterium IS3	Bacteria
BOT2cds194	KPK91587.1	38.113	265	148	4	256	510	18	276	7.20e-52	194	508	527	74	48	hypothetical protein AMJ94_06965 [Deltaproteobacteria bacterium SM23_61]	d-proteobacteria	1703399	Deltaproteobacteria bacterium SM23_61	Bacteria
BOT2cds195	WP_049705838.1	67.742	62	20	0	1	62	1	62	2.31e-19	87.0	88	162	38	38	30S ribosomal protein S21 [Devosia sp. H5989]	a-proteobacteria	1643450	Devosia sp. H5989	Bacteria
BOT2cds196	KPJ91892.1	32.213	357	214	8	6	354	12	348	6.54e-49	177	350	361	97	97	hypothetical protein AMJ53_10525 [Gammaproteobacteria bacterium SG8_11]	g-proteobacteria	1703402	Gammaproteobacteria bacterium SG8_11	Bacteria
BOT2cds197	WP_066619222.1	30.114	352	211	10	30	365	40	372	1.09e-23	115	542	583	58	58	hypothetical protein [Rufibacter roseus]	CFB group bacteria	1567108	Rufibacter roseus	Bacteria
BOT2cds198	PKN09466.1	54.681	470	212	1	1	470	1	469	0.0	541	473	481	98	98	hypothetical protein CVU73_00475 [Deltaproteobacteria bacterium HGW-Deltaproteobacteria-8]	d-proteobacteria	2013758	Deltaproteobacteria bacterium HGW-Deltaproteobacteria-8	Bacteria
BOT2cds199	ADW18358.1	30.000	150	98	2	142	291	12	154	1.50e-10	69.7	157	386	39	39	CheC domain protein [Desulfobulbus propionicus DSM 2032]	d-proteobacteria	577650	Desulfobulbus propionicus DSM 2032	Bacteria
BOT2cds200	OFW88705.1	60.465	215	82	3	1	214	99	311	2.30e-75	239	311	222	96	96	electron transfer flavoprotein subunit beta [Alphaproteobacteria bacterium RIFCSPHIGHO2_02_FULL_46_13]	a-proteobacteria	1797220	Alphaproteobacteria bacterium RIFCSPHIGHO2_02_FULL_46_13	Bacteria
BOT2cds201	WP_069124710.1	43.854	301	166	2	10	310	9	306	9.05e-87	271	308	317	95	95	CHAD domain-containing protein [Candidatus Thiodiazotropha endolucinida]	g-proteobacteria	1655433	Candidatus Thiodiazotropha endolucinida	Bacteria
BOT2cds202	WP_082085565.1	70.000	250	75	0	20	269	54	303	2.67e-131	382	304	269	93	93	polyphosphate kinase 2 [Magnetospira sp. QH-2]	a-proteobacteria	1288970	Magnetospira sp. QH-2	Bacteria
BOT2cds203	PUB72557.1	58.022	455	189	2	15	469	17	469	0.0	541	481	478	95	95	hypothetical protein DBP03_16605 [gamma proteobacterium symbiont of Ctena orbiculata]	g-proteobacteria	1968598	gamma proteobacterium symbiont of Ctena orbiculata	Bacteria
BOT2cds204	EXI91224.1	65.574	61	21	0	6	66	11	71	3.60e-19	93.6	424	176	35	35	Magnesium and cobalt efflux protein CorC [Candidatus Accumulibacter sp. BA-93]	b-proteobacteria	1454004	Candidatus Accumulibacter sp. BA-93	Bacteria
BOT2cds205	PKN30230.1	41.558	231	128	6	1	226	7	235	6.66e-39	145	276	230	98	98	hypothetical protein CVU64_04330 [Deltaproteobacteria bacterium HGW-Deltaproteobacteria-21]	d-proteobacteria	2013749	Deltaproteobacteria bacterium HGW-Deltaproteobacteria-21	Bacteria
BOT2cds206	WP_072428193.1	34.317	271	167	4	61	328	7	269	3.55e-36	141	291	337	80	80	malonyl-[acyl-carrier protein] O-methyltransferase BioC [Chitinimonas taiwanensis]	b-proteobacteria	240412;1121279	Chitinimonas taiwanensis;Chitinimonas taiwanensis DSM 18899	Bacteria
BOT2cds207	OGA54950.1	47.291	203	97	4	4	202	8	204	1.18e-47	164	215	203	98	98	hypothetical protein A3F74_17385 [Betaproteobacteria bacterium RIFCSPLOWO2_12_FULL_62_58]	b-proteobacteria	1797497	Betaproteobacteria bacterium RIFCSPLOWO2_12_FULL_62_58	Bacteria
BOT2cds208	WP_101758764.1	57.838	370	151	1	6	370	8	377	2.87e-152	443	377	377	97	97	methyltransferase domain-containing protein [Oceanicoccus sp. KOV_DT_Chl]	g-proteobacteria	1904639	Oceanicoccus sp. KOV_DT_Chl	Bacteria
BOT2cds209	WP_011340977.1	41.071	336	177	3	1	316	1	335	1.05e-72	237	343	318	99	99	UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase [Pelobacter carbinolicus]	d-proteobacteria	19;338963	Pelobacter carbinolicus;Pelobacter carbinolicus DSM 2380	Bacteria
BOT2cds210	KJS39152.1	49.041	365	179	7	16	378	13	372	3.81e-108	332	386	386	94	94	cell wall shape-determining protein [Rhodospirillaceae bacterium BRH_c57]	a-proteobacteria	1629718	Rhodospirillaceae bacterium BRH_c57	Bacteria
BOT2cds211	PCJ71878.1	44.754	610	329	5	1	602	1	610	1.81e-174	518	630	608	99	99	penicillin-binding protein 2 [Rhodobiaceae bacterium]	a-proteobacteria	2026785	Rhodobiaceae bacterium	Bacteria
BOT2cds212	WP_046561732.1	33.333	135	76	4	9	142	10	131	2.65e-09	62.8	162	165	81	81	rod shape-determining protein MreD [Kangiella geojedonensis]	g-proteobacteria	914150	Kangiella geojedonensis	Bacteria
BOT2cds213	PKN77001.1	35.833	240	154	0	44	283	39	278	2.20e-44	162	278	309	78	78	rod shape-determining protein MreC [Deltaproteobacteria bacterium HGW-Deltaproteobacteria-10]	d-proteobacteria	2013737	Deltaproteobacteria bacterium HGW-Deltaproteobacteria-10	Bacteria
BOT2cds214	WP_021759234.1	69.388	343	105	0	1	343	4	346	1.93e-178	507	346	344	99	99	rod shape-determining protein [Desulfovibrio gigas]	d-proteobacteria	879;1121448	Desulfovibrio gigas;Desulfovibrio gigas DSM 1382 = ATCC 19364	Bacteria
BOT2cds215	WP_014747007.1	38.964	965	534	13	10	958	6	931	0.0	653	933	978	97	97	[protein-PII] uridylyltransferase [Tistrella mobilis]	a-proteobacteria	171437;1110502	Tistrella mobilis;Tistrella mobilis KA081020-065	Bacteria
BOT2cds216	PSO52264.1	61.455	275	105	1	1	275	1	274	1.12e-120	365	451	368	75	75	3-deoxy-7-phosphoheptulonate synthase class II [Actinobacteria bacterium QS_5_72_10]	actinobacteria	1919085	Actinobacteria bacterium QS_5_72_10	Bacteria
