BOT1cds122	SIS40075.1	70.864	405	116	2	5	408	2	405	0.0	599	407	412	98	98	6-phosphofructokinase [Insolitispirillum peregrinum]	a-proteobacteria	80876	Insolitispirillum peregrinum	Bacteria
BOT1cds123	OYW75056.1	27.297	370	262	3	700	1062	890	1259	2.61e-30	141	1262	1079	82	34	hypothetical protein B7Z37_15045 [Verrucomicrobia bacterium 12-59-8]	verrucomicrobia	1970608	Verrucomicrobia bacterium 12-59-8	Bacteria
BOT1cds124	WP_036610868.1	48.068	414	212	3	1	413	1	412	6.76e-132	395	418	420	98	98	amidohydrolase [Parabacteroides distasonis]	CFB group bacteria	823;1339341;1339342;1339343	Parabacteroides distasonis;Parabacteroides distasonis str. 3776 Po2 i;Parabacteroides distasonis str. 3776 D15 i;Parabacteroides distasonis str. 3776 D15 iv	Bacteria
BOT1cds125	OLE35652.1	49.746	197	94	1	53	249	24	215	3.45e-62	203	215	252	78	78	hypothetical protein AUG48_09965 [Actinobacteria bacterium 13_1_20CM_3_68_9]	actinobacteria	1803475	Actinobacteria bacterium 13_1_20CM_3_68_9	Bacteria
BOT1cds126	WP_042704465.1	30.769	143	84	5	3	135	10	147	4.14e-10	67.8	164	305	44	44	outer membrane protein assembly factor BamE [Azospirillum sp. B506]	a-proteobacteria	137721	Azospirillum sp. B506	Bacteria
BOT1cds127	WP_075189891.1	35.172	145	84	5	26	162	16	158	1.68e-12	71.6	177	164	84	84	hypothetical protein [Maricaulis sp. W15]	a-proteobacteria	1772333	Maricaulis sp. W15	Bacteria
BOT1cds128	WP_072288148.1	58.122	394	165	0	1	394	7	400	9.78e-166	479	401	395	99	99	phosphoglycerate kinase [Pelobacter acetylenicus]	d-proteobacteria	29542	Pelobacter acetylenicus	Bacteria
BOT1cds129	WP_039740245.1	42.435	271	152	2	12	281	9	276	6.71e-61	203	276	283	95	95	glycosyltransferase family 2 protein [Geobacter pickeringii]	d-proteobacteria	345632	Geobacter pickeringii	Bacteria
BOT1cds130	OEU45058.1	59.447	434	163	2	7	427	11	444	2.02e-172	499	458	433	97	97	MFS transporter permease [Desulfobacterales bacterium S7086C20]	d-proteobacteria	1869302	Desulfobacterales bacterium S7086C20	Bacteria
BOT1cds131	WP_048673486.1	47.468	158	76	4	92	249	138	288	5.65e-29	120	289	249	63	63	DUF533 domain-containing protein [Candidatus Competibacter denitrificans]	g-proteobacteria	1400862;1400863	Candidatus Competibacter denitrificans;Candidatus Competibacter denitrificans Run_A_D11	Bacteria
BOT1cds132	PVB60959.1	60.959	146	53	3	1	144	1	144	1.54e-52	172	144	145	99	99	peptidoglycan-binding protein LysM [Labrenzia sp. 011]	a-proteobacteria	2171494	Labrenzia sp. 011	Bacteria
BOT1cds133	WP_096361501.1	56.949	295	126	1	2	295	4	298	1.90e-127	374	300	295	99	99	heterodisulfide reductase [Sulfuricaulis limicola]	g-proteobacteria	1620215	Sulfuricaulis limicola	Bacteria
BOT1cds134	KOR30600.1	55.556	189	83	1	3	190	14	202	5.31e-76	236	210	197	95	95	heterodisulfide reductase [Achromatium sp. WMS2]	g-proteobacteria	1604835	Achromatium sp. WMS2	Bacteria
BOT1cds135	KJS01400.1	56.475	749	302	6	4	737	3	742	0.0	869	742	737	99	99	heterodisulfide reductase subunit A [Peptococcaceae bacterium BRH_c4a]	firmicutes	1629716	Peptococcaceae bacterium BRH_c4a	Bacteria
BOT1cds136	OPX38719.1	57.108	415	173	4	8	419	6	418	3.49e-170	492	419	422	98	98	heterodisulfide reductase subunit A [Desulfobacteraceae bacterium 4484_190.2]	d-proteobacteria	1956168	Desulfobacteraceae bacterium 4484_190.2	Bacteria
BOT1cds137	WP_092997350.1	52.420	971	457	3	2	972	10	975	0.0	1038	978	975	99	99	peptidase M16 [Thiohalomonas denitrificans]	g-proteobacteria	415747	Thiohalomonas denitrificans	Bacteria
BOT1cds138	WP_024826857.1	32.359	479	280	7	316	793	148	583	2.70e-50	197	587	935	51	51	chemotaxis protein [Desulfovibrio magneticus]	d-proteobacteria	184917	Desulfovibrio magneticus	Bacteria
BOT1cds139	KXJ41787.1	45.839	733	374	5	17	736	12	734	0.0	594	734	740	97	97	hypothetical protein AXA67_04155 [Methylothermaceae bacteria B42]	g-proteobacteria	1798802	Methylothermaceae bacteria B42	Bacteria
BOT1cds140	OQY67940.1	46.693	257	128	4	128	377	151	405	1.76e-61	212	405	379	66	66	hypothetical protein B6D46_05155 [Polyangiaceae bacterium UTPRO1]	d-proteobacteria	1961108	Polyangiaceae bacterium UTPRO1	Bacteria
BOT1cds141	WP_073562637.1	50.838	358	175	1	3	360	5	361	2.02e-111	338	369	362	99	99	glycine oxidase ThiO [Archangium sp. Cb G35]	d-proteobacteria	1920190	Archangium sp. Cb G35	Bacteria
BOT1cds142	WP_040201299.1	56.667	90	39	0	10	99	3	92	3.04e-33	120	99	109	83	83	HNH endonuclease [Geoalkalibacter subterraneus]	d-proteobacteria	483547	Geoalkalibacter subterraneus	Bacteria
BOT1cds143	WP_012522173.1	40.476	42	25	0	2	43	567	608	2.4	35.4	1162	53	79	79	transcription-repair coupling factor [Phenylobacterium zucineum]	a-proteobacteria	284016;450851	Phenylobacterium zucineum;Phenylobacterium zucineum HLK1	Bacteria
BOT1cds144	WP_054695336.1	71.591	176	49	1	7	181	3	178	1.18e-80	246	178	181	97	97	HPP family protein [Desulfosarcina cetonica]	d-proteobacteria	90730	Desulfosarcina cetonica	Bacteria
BOT1cds146	WP_092992197.1	63.256	215	78	1	5	219	3	216	1.10e-91	277	217	222	97	97	HAD-IB family hydrolase [Thiohalomonas denitrificans]	g-proteobacteria	415747	Thiohalomonas denitrificans	Bacteria
BOT1cds147	OQW93827.1	41.345	1427	763	18	14	1427	8	1373	0.0	1033	1384	1469	96	96	hypothetical protein BWK79_09115 [Beggiatoa sp. IS2]	g-proteobacteria	1934247	Beggiatoa sp. IS2	Bacteria
BOT1cds148	WP_080807695.1	42.188	64	37	0	3	66	39	102	1.81e-10	62.8	164	72	89	89	cyclic nucleotide-binding domain-containing protein [Desulfamplus magnetovallimortis]	d-proteobacteria	1246637	Desulfamplus magnetovallimortis	Bacteria
BOT1cds151	PPR69031.1	52.809	356	164	3	6	360	14	366	3.23e-125	374	371	363	98	98	tRNA-specific 2-thiouridylase MnmA [Alphaproteobacteria bacterium MarineAlpha3_Bin1]	a-proteobacteria	2013067	Alphaproteobacteria bacterium MarineAlpha3_Bin1	Bacteria
BOT1cds152	PUB72644.1	48.235	85	44	0	8	92	15	99	9.36e-20	85.9	107	95	89	89	hypothetical protein DBP03_16230 [gamma proteobacterium symbiont of Ctena orbiculata]	g-proteobacteria	1968598	gamma proteobacterium symbiont of Ctena orbiculata	Bacteria
BOT1cds154	KOR36374.1	27.174	92	66	1	100	190	4	95	5.10e-06	53.1	97	193	47	47	hypothetical protein AM228_13195 [Planktothricoides sp. SR001]	cyanobacteria	1705388	Planktothricoides sp. SR001	Bacteria
BOT1cds155	WP_020561598.1	37.872	235	143	2	2	236	15	246	6.68e-44	158	267	249	94	94	hypothetical protein [Methylosarcina fibrata]	g-proteobacteria	105972	Methylosarcina fibrata	Bacteria
BOT1cds156	WP_101250867.1	45.902	427	207	10	15	437	24	430	2.66e-105	328	434	440	96	96	tRNA (N(6)-L-threonylcarbamoyladenosine(37)-C(2))-methylthiotransferase MtaB [Telmatospirillum siberiense]	a-proteobacteria	382514	Telmatospirillum siberiense	Bacteria
BOT1cds157	WP_089842907.1	27.215	474	283	19	13	446	9	460	5.07e-29	129	461	455	95	95	CCA tRNA nucleotidyltransferase [Lachnospiraceae bacterium XPB1003]	firmicutes	1520825	Lachnospiraceae bacterium XPB1003	Bacteria
BOT1cds158	WP_009727344.1	60.577	208	82	0	1	208	11	218	3.93e-88	269	234	228	91	91	TIGR00730 family Rossman fold protein [Methylophaga lonarensis]	g-proteobacteria	999151;1286106	Methylophaga lonarensis;Methylophaga lonarensis MPL	Bacteria
BOT1cds159	WP_029460265.1	36.250	160	86	5	1	150	1	154	2.57e-12	70.9	165	164	91	91	hypothetical protein [Desulfovibrio alcoholivorans]	d-proteobacteria	81406	Desulfovibrio alcoholivorans	Bacteria
BOT1cds160	WP_051633610.1	27.957	93	52	3	75	152	879	971	6.9	38.1	978	159	49	49	hypothetical protein [Bacillus sp. UNC41MFS5]	firmicutes	1449046	Bacillus sp. UNC41MFS5	Bacteria
BOT1cds161	WP_036499854.1	45.290	1157	591	21	11	1150	8	1139	0.0	863	1146	1158	98	98	DNA helicase UvrD [Nitrosococcus oceani]	g-proteobacteria	1229	Nitrosococcus oceani	Bacteria
BOT1cds162	OYV75429.1	37.866	956	535	20	11	954	1	909	2.35e-171	532	909	954	99	99	hypothetical protein B7Z66_12870 [Chromatiales bacterium 21-64-14]	g-proteobacteria	1970504	Chromatiales bacterium 21-64-14	Bacteria
BOT1cds163	WP_111325089.1	24.116	311	201	10	70	367	605	893	3.34e-05	58.5	929	544	55	55	tetratricopeptide repeat protein [Thermosporothrix hazakensis]	GNS bacteria	644383	Thermosporothrix hazakensis	Bacteria
BOT1cds164	WP_080940976.1	37.652	247	122	5	1	232	21	250	4.98e-46	162	251	233	99	99	XRE family transcriptional regulator [Pseudomonas stutzeri]	g-proteobacteria	316	Pseudomonas stutzeri	Bacteria
BOT1cds165	WP_029087367.1	37.984	129	66	3	15	143	51	165	8.51e-18	85.1	169	154	84	84	cytochrome c family protein [Brevundimonas aveniformis]	a-proteobacteria	370977	Brevundimonas aveniformis	Bacteria
BOT1cds166	WP_012609455.1	37.500	120	75	0	55	174	1	120	5.51e-22	95.1	123	180	67	67	MULTISPECIES: response regulator [Desulfatibacillum]	d-proteobacteria	218207;439235	Desulfatibacillum;Desulfatibacillum alkenivorans AK-01	Bacteria
BOT1cds167	PKO79432.1	42.604	169	97	0	137	305	380	548	2.10e-31	133	553	329	51	51	diguanylate cyclase [Betaproteobacteria bacterium HGW-Betaproteobacteria-13]	b-proteobacteria	2013704	Betaproteobacteria bacterium HGW-Betaproteobacteria-13	Bacteria
BOT1cds168	OGA19877.1	51.136	440	201	4	1	440	25	450	2.83e-144	430	471	465	95	95	hypothetical protein A3H32_17320 [Betaproteobacteria bacterium RIFCSPLOWO2_02_FULL_63_19]	b-proteobacteria	1797486	Betaproteobacteria bacterium RIFCSPLOWO2_02_FULL_63_19	Bacteria
BOT1cds169	WP_012502831.1	51.471	408	198	0	1	408	1	408	8.94e-148	435	413	423	96	96	M48 family peptidase [Chlorobaculum parvum]	green sulfur bacteria	274539;517417	Chlorobaculum parvum;Chlorobaculum parvum NCIB 8327	Bacteria
BOT1cds170	PKM35271.1	42.347	588	317	10	3	585	168	738	5.57e-143	441	738	594	98	98	hypothetical protein CVV06_17175 [Gammaproteobacteria bacterium HGW-Gammaproteobacteria-10]	g-proteobacteria	2013792	Gammaproteobacteria bacterium HGW-Gammaproteobacteria-10	Bacteria
BOT1cds171	WP_012612031.1	49.749	199	100	0	9	207	3	201	8.99e-63	202	201	207	96	96	3'-5' exonuclease domain-containing protein 2 [Desulfovibrio vulgaris]	d-proteobacteria	881;883	Desulfovibrio vulgaris;Desulfovibrio vulgaris str. 'Miyazaki F'	Bacteria
BOT1cds172	PIE81140.1	64.407	354	126	0	54	407	8	361	0.0	521	367	410	86	86	AmmeMemoRadiSam system radical SAM enzyme [Chloroflexi bacterium]	GNS bacteria	2026724	Chloroflexi bacterium	Bacteria
BOT1cds173	WP_102472572.1	49.448	362	165	4	2	363	1	344	5.72e-118	355	365	375	97	97	permease [Vibrio breoganii]	g-proteobacteria	553239	Vibrio breoganii	Bacteria
BOT1cds174	WP_062187226.1	63.448	145	53	0	1	145	1	145	2.84e-62	197	146	151	96	96	ferric iron uptake transcriptional regulator [Ferrovum sp. Z-31]	b-proteobacteria	1789004	Ferrovum sp. Z-31	Bacteria
BOT1cds175	WP_078486397.1	56.939	490	185	5	9	489	8	480	0.0	566	526	503	96	96	dynamin family protein [Solemya elarraichensis gill symbiont]	g-proteobacteria	1918949	Solemya elarraichensis gill symbiont	Bacteria
BOT1cds176	WP_076715416.1	69.697	429	130	0	3	431	4	432	0.0	656	432	431	99	99	citrate (Si)-synthase [Motiliproteus sp. MSK22-1]	g-proteobacteria	1897630	Motiliproteus sp. MSK22-1	Bacteria
BOT1cds178	WP_027715068.1	66.038	159	54	0	1	159	1	159	1.20e-66	209	165	164	97	97	acetolactate synthase small subunit [Desulfuromonas sp. TF]	d-proteobacteria	1232410	Desulfuromonas sp. TF	Bacteria
BOT1cds179	OGP21963.1	74.260	338	87	0	1	338	1	338	0.0	536	338	338	100	100	ketol-acid reductoisomerase [Deltaproteobacteria bacterium GWA2_55_10]	d-proteobacteria	1797809	Deltaproteobacteria bacterium GWA2_55_10	Bacteria
BOT1cds180	WP_028537312.1	51.905	210	98	2	4	213	7	213	2.37e-70	223	214	224	94	94	phosphatidylserine decarboxylase [Paludibacterium yongneupense]	b-proteobacteria	400061	Paludibacterium yongneupense	Bacteria
BOT1cds181	WP_029917644.1	46.502	243	115	4	6	247	2	230	3.70e-66	215	243	265	91	91	CDP-diacylglycerol--serine O-phosphatidyltransferase [Pelobacter seleniigenes]	d-proteobacteria	407188	Pelobacter seleniigenes	Bacteria
BOT1cds182	OGQ62475.1	29.134	127	81	4	13	138	334	452	1.0	40.0	557	145	87	87	hypothetical protein A3G92_07255 [Deltaproteobacteria bacterium RIFCSPLOWO2_12_FULL_38_8]	d-proteobacteria	1797886	Deltaproteobacteria bacterium RIFCSPLOWO2_12_FULL_38_8	Bacteria
BOT1cds183	WP_106344833.1	69.192	594	183	0	10	603	10	603	0.0	863	607	603	99	99	elongation factor 4 [Planifilum fimeticola]	firmicutes	201975	Planifilum fimeticola	Bacteria
BOT1cds184	PPD21038.1	48.673	226	108	6	49	271	22	242	2.19e-62	206	258	288	77	77	signal peptidase I [Methylomonas sp.]	g-proteobacteria	418	Methylomonas sp.	Bacteria
BOT1cds185	WP_083367438.1	26.168	107	70	3	30	127	810	916	3.5	38.1	963	138	71	71	hypothetical protein [Pseudomonas koreensis]	g-proteobacteria	198620	Pseudomonas koreensis	Bacteria
BOT1cds186	WP_019676025.1	45.455	242	112	2	12	253	2	223	5.36e-59	196	224	258	94	94	ribonuclease III [Rheinheimera perlucida]	g-proteobacteria	368811	Rheinheimera perlucida	Bacteria
BOT1cds187	WP_004513305.1	49.834	301	141	5	2	299	4	297	1.97e-90	280	298	308	97	97	GTPase Era [Geobacter metallireducens]	d-proteobacteria	28232;269799;691164	Geobacter metallireducens;Geobacter metallireducens GS-15;Geobacter metallireducens RCH3	Bacteria
BOT1cds188	OJY04030.1	26.957	230	147	7	1	218	1	221	1.27e-14	81.3	242	263	83	83	DNA repair protein RecO [Rhizobiales bacterium 62-17]	a-proteobacteria	1895810	Rhizobiales bacterium 62-17	Bacteria
BOT1cds189	OGT89224.1	68.421	57	18	0	2	58	1	57	2.40e-20	84.3	61	59	97	97	tetraacyldisaccharide 4'-kinase [Gammaproteobacteria bacterium RIFOXYD12_FULL_61_37]	g-proteobacteria	1798306;1798308	Gammaproteobacteria bacterium RIFOXYA12_FULL_61_12;Gammaproteobacteria bacterium RIFOXYD12_FULL_61_37	Bacteria
BOT1cds190	SBT04985.1	43.299	485	260	7	5	487	10	481	1.38e-129	394	481	495	98	98	Metallophosphoesterase [Candidatus Accumulibacter aalborgensis]	b-proteobacteria	1860102	Candidatus Accumulibacter aalborgensis	Bacteria
BOT1cds191	PLY12571.1	44.221	199	108	3	1	196	4	202	4.31e-58	190	203	199	98	98	serine/threonine protein phosphatase [Sedimenticola sp.]	g-proteobacteria	1940285	Sedimenticola sp.	Bacteria
BOT1cds192	OQX28226.1	42.296	331	181	5	27	353	25	349	4.38e-72	238	364	367	89	89	tetraacyldisaccharide 4'-kinase [Desulfobacteraceae bacterium IS3]	d-proteobacteria	1934248	Desulfobacteraceae bacterium IS3	Bacteria
BOT1cds193	OIP30917.1	37.150	428	261	3	35	455	2	428	8.79e-101	318	441	470	90	90	hypothetical protein AUK23_07865 [Deltaproteobacteria bacterium CG2_30_43_15]	d-proteobacteria	1805125	Deltaproteobacteria bacterium CG2_30_43_15	Bacteria
BOT1cds194	WP_080522824.1	45.736	129	70	0	21	149	36	164	6.38e-33	123	164	152	85	85	phosphatidylglycerophosphatase A [Methyloprofundus sedimenti]	g-proteobacteria	1420851	Methyloprofundus sedimenti	Bacteria
BOT1cds195	WP_076398706.1	49.689	161	81	0	219	379	3	163	2.65e-39	147	166	392	41	41	CinA family protein [Insolitispirillum peregrinum]	a-proteobacteria	80876	Insolitispirillum peregrinum	Bacteria
BOT1cds196	WP_004582600.1	33.871	62	36	2	1	60	1	59	3.9	35.4	136	82	73	73	PaaI family thioesterase [Marinobacter nanhaiticus]	g-proteobacteria	626887;1305740	Marinobacter nanhaiticus D15-8W;Marinobacter nanhaiticus	Bacteria
BOT1cds197	EXI73575.1	78.030	132	29	0	1	132	1	132	2.11e-73	224	135	134	99	99	secondary thiamine-phosphate synthase enzyme [Candidatus Accumulibacter sp. SK-11]	b-proteobacteria	1454000	Candidatus Accumulibacter sp. SK-11	Bacteria
BOT1cds198	OFW87752.1	44.853	272	129	5	79	340	61	321	2.00e-67	224	328	360	73	73	hypothetical protein A3B66_06245 [Alphaproteobacteria bacterium RIFCSPHIGHO2_02_FULL_46_13]	a-proteobacteria	1797220	Alphaproteobacteria bacterium RIFCSPHIGHO2_02_FULL_46_13	Bacteria
BOT1cds199	WP_054965760.1	30.899	178	114	6	14	186	8	181	0.25	42.0	184	187	93	93	[NiFe]-hydrogenase assembly, chaperone, HybE [Thiohalorhabdus denitrificans]	g-proteobacteria	381306	Thiohalorhabdus denitrificans	Bacteria
BOT1cds200	SBV98575.1	71.560	327	90	1	58	381	1	327	7.13e-162	466	329	384	84	84	Thiazole synthase [uncultured Alphaproteobacteria bacterium]	a-proteobacteria	91750	uncultured Alphaproteobacteria bacterium	Bacteria
BOT1cds202	KFL24902.1	66.912	136	45	0	8	143	5	140	3.80e-60	191	145	151	90	90	3-dehydroquinate dehydratase [Devosia sp. 17-2-E-8]	a-proteobacteria	1535287	Devosia sp. 17-2-E-8	Bacteria
BOT1cds203	WP_012648128.1	44.099	161	83	3	1	161	1	154	1.58e-40	142	155	162	99	99	acetyl-CoA carboxylase biotin carboxyl carrier protein [Geobacter daltonii]	d-proteobacteria	316067;1203471	Geobacter daltonii FRC-32;Geobacter daltonii	Bacteria
BOT1cds204	WP_012636955.1	67.188	448	146	1	1	447	1	448	0.0	612	448	449	99	99	acetyl-CoA carboxylase biotin carboxylase subunit [Thioalkalivibrio sulfidiphilus]	g-proteobacteria	396588;1033854	Thioalkalivibrio sulfidiphilus HL-EbGr7;Thioalkalivibrio sulfidiphilus	Bacteria
BOT1cds205	WP_087255582.1	36.905	168	94	2	10	171	8	169	1.86e-30	119	180	186	87	87	hypoxanthine phosphoribosyltransferase [Pseudoflavonifractor sp. An85]	firmicutes	1965661	Pseudoflavonifractor sp. An85	Bacteria
BOT1cds207	WP_040095849.1	55.276	199	85	3	1	197	1	197	7.61e-66	210	202	209	94	94	RnfABCDGE type electron transport complex subunit G [Geoalkalibacter ferrihydriticus]	d-proteobacteria	392333;1121915	Geoalkalibacter ferrihydriticus;Geoalkalibacter ferrihydriticus DSM 17813	Bacteria
BOT1cds208	WP_072909985.1	53.824	353	135	4	5	357	4	328	2.45e-117	352	328	357	99	99	RnfABCDGE type electron transport complex subunit D [Malonomonas rubra]	d-proteobacteria	57040;1122189	Malonomonas rubra;Malonomonas rubra DSM 5091	Bacteria
BOT1cds209	OGT18942.1	48.911	505	242	3	8	497	10	513	2.23e-167	496	524	612	80	80	electron transport complex subunit RsxC [Gammaproteobacteria bacterium RBG_16_57_12]	g-proteobacteria	1798266	Gammaproteobacteria bacterium RBG_16_57_12	Bacteria
BOT1cds210	WP_018941645.1	58.721	172	70	1	5	175	3	174	8.71e-68	214	194	183	93	93	electron transport complex subunit RsxB [Thioalkalivibrio sp. AKL11]	g-proteobacteria	545264	Thioalkalivibrio sp. AKL11	Bacteria
BOT1cds211	WP_029914815.1	71.875	192	54	0	1	192	1	192	4.15e-94	281	193	192	100	100	electron transport complex subunit RsxA [Pelobacter seleniigenes]	d-proteobacteria	407188	Pelobacter seleniigenes	Bacteria
BOT1cds212	OGQ12229.1	55.202	346	152	2	3	347	2	345	1.47e-141	414	348	360	96	96	chromosome partitioning protein [Deltaproteobacteria bacterium RBG_19FT_COMBO_46_12]	d-proteobacteria	1797850	Deltaproteobacteria bacterium RBG_19FT_COMBO_46_12	Bacteria
BOT1cds213	WP_069124949.1	37.634	93	57	1	2	94	1	92	4.12e-20	87.0	106	105	89	89	hypothetical protein [Candidatus Thiodiazotropha endolucinida]	g-proteobacteria	1655433	Candidatus Thiodiazotropha endolucinida	Bacteria
BOT1cds214	OFX10754.1	48.421	95	49	0	1	95	1	95	7.27e-23	93.6	95	95	100	100	asparaginyl/glutamyl-tRNA amidotransferase subunit C [Alphaproteobacteria bacterium RIFOXYD12_FULL_60_8]	a-proteobacteria	1797233	Alphaproteobacteria bacterium RIFOXYD12_FULL_60_8	Bacteria
BOT1cds215	WP_096367215.1	61.350	489	181	4	3	491	1	481	0.0	610	484	492	99	99	Asp-tRNA(Asn)/Glu-tRNA(Gln) amidotransferase subunit GatA [Thiohalobacter thiocyanaticus]	g-proteobacteria	585455	Thiohalobacter thiocyanaticus	Bacteria
BOT1cds216	WP_009725273.1	60.123	489	184	3	3	490	2	480	0.0	618	480	490	99	99	Asp-tRNA(Asn)/Glu-tRNA(Gln) amidotransferase subunit GatB [Methylophaga lonarensis]	g-proteobacteria	999151;1286106	Methylophaga lonarensis;Methylophaga lonarensis MPL	Bacteria
BOT1cds217	WP_031382693.1	26.852	216	134	8	40	253	48	241	0.017	50.4	599	824	26	26	DUF748 domain-containing protein [Halomonas zincidurans]	g-proteobacteria	1178777	Halomonas zincidurans	Bacteria
BOT1cds218	OYV77112.1	43.820	178	97	1	16	193	17	191	1.12e-37	138	196	197	90	90	hypothetical protein B7Z66_05875 [Chromatiales bacterium 21-64-14]	g-proteobacteria	1970504	Chromatiales bacterium 21-64-14	Bacteria
BOT1cds219	PIE62529.1	37.708	480	294	4	22	499	10	486	5.19e-98	313	492	506	94	94	hypothetical protein CSA25_04910 [Desulfobacter postgatei]	d-proteobacteria	2293	Desulfobacter postgatei	Bacteria
BOT1cds220	OGP50503.1	38.826	443	260	6	49	488	139	573	1.81e-92	301	578	492	89	89	hypothetical protein A2Y79_06315 [Deltaproteobacteria bacterium RBG_13_43_22]	d-proteobacteria	1797825	Deltaproteobacteria bacterium RBG_13_43_22	Bacteria
BOT1cds221	WP_040201476.1	37.786	831	507	6	9	835	2	826	0.0	568	826	837	99	99	DUF115 domain-containing protein [Geoalkalibacter subterraneus]	d-proteobacteria	483547	Geoalkalibacter subterraneus	Bacteria
BOT1cds222	WP_046556285.1	47.826	138	71	1	15	152	7	143	3.81e-34	126	148	154	90	90	N-acetyltransferase [Arsukibacterium ikkense]	g-proteobacteria	336831	Arsukibacterium ikkense	Bacteria
BOT1cds223	WP_043107759.1	59.596	396	154	1	4	399	5	394	6.87e-168	484	395	403	98	98	pyridoxal phosphate-dependent aminotransferase [endosymbiont of unidentified scaly snail isolate Monju]	g-proteobacteria	1248727	endosymbiont of unidentified scaly snail isolate Monju	Bacteria
BOT1cds224	WP_024880368.1	64.829	671	220	2	6	673	116	773	0.0	893	839	678	99	99	excinuclease ABC subunit UvrB [Methylosinus sp. LW3]	a-proteobacteria	107635	Methylosinus sp. LW3	Bacteria
