BOT2cds94	PLX89233.1	66.071	280	93	2	1	279	1	279	2.01e-124	365	283	286	98	98	bifunctional methylenetetrahydrofolate dehydrogenase/methenyltetrahydrofolate cyclohydrolase FolD [Desulfuromonas sp.]	d-proteobacteria	892	Desulfuromonas sp.	Bacteria
BOT2cds95	WP_087037516.1	42.249	329	179	7	10	338	1	318	7.64e-82	260	321	338	97	97	thiamine-phosphate kinase [Oceanisphaera profunda]	g-proteobacteria	1416627	Oceanisphaera profunda	Bacteria
BOT2cds96	OGP61504.1	44.030	134	75	0	14	147	2	135	4.38e-34	125	135	167	80	80	transcription antitermination factor NusB [Deltaproteobacteria bacterium RBG_13_61_14]	d-proteobacteria	1797834	Deltaproteobacteria bacterium RBG_13_61_14	Bacteria
BOT2cds97	SPJ14736.1	70.779	154	45	0	4	157	1	154	5.46e-75	229	155	157	98	98	riboflavin synthase beta chain [Syntrophobacter sp. SbD2]	d-proteobacteria	2043168	Syntrophobacter sp. SbD2	Bacteria
BOT2cds98	OIO58279.1	68.354	395	124	1	7	400	3	397	0.0	568	410	416	95	95	bifunctional 3,4-dihydroxy-2-butanone 4-phosphate synthase/GTP cyclohydrolase II [Proteobacteria bacterium CG1_02_64_396]	a-proteobacteria;proteobacteria	1805333;1973896	Proteobacteria bacterium CG1_02_64_396;Alphaproteobacteria bacterium CG_4_10_14_0_2_um_filter_63_37	Bacteria
BOT2cds99	WP_012469806.1	56.853	197	81	1	1	197	1	193	7.11e-67	214	213	227	87	87	riboflavin synthase [Geobacter lovleyi]	d-proteobacteria	313985;398767	Geobacter lovleyi;Geobacter lovleyi SZ	Bacteria
BOT2cds100	SHJ57741.1	54.907	377	162	4	4	378	25	395	2.03e-128	383	396	379	99	99	diaminohydroxyphosphoribosylaminopyrimidine deaminase [Desulfotomaculum thermosubterraneum DSM 16057]	firmicutes	1121432	Desulfofundulus thermosubterraneus DSM 16057	Bacteria
BOT2cds101	WP_060607394.1	69.139	418	125	1	5	418	21	438	0.0	584	439	418	99	99	serine hydroxymethyltransferase [Aureimonas altamirensis]	a-proteobacteria	370622;1121026	Aureimonas altamirensis;Aureimonas altamirensis DSM 21988	Bacteria
BOT2cds102	WP_092782159.1	71.429	133	37	1	4	135	1	133	1.67e-63	199	139	138	96	96	methylmalonyl-CoA epimerase [Jannaschia pohangensis]	a-proteobacteria	390807	Jannaschia pohangensis	Bacteria
BOT2cds103	WP_105542051.1	53.593	668	294	3	8	661	2	667	0.0	692	667	661	99	99	acetyl/propionyl/methylcrotonyl-CoA carboxylase subunit alpha [Ochrobactrum sp. MYb71]	a-proteobacteria	1827297	Ochrobactrum sp. MYb71	Bacteria
BOT2cds104	WP_043703466.1	72.109	441	119	2	1	441	74	510	0.0	671	510	441	100	100	acyl-CoA carboxylase subunit beta [Tepidimonas taiwanensis]	b-proteobacteria	307486	Tepidimonas taiwanensis	Bacteria
BOT2cds105	WP_089515705.1	37.705	61	38	0	1	61	8	68	1.52e-04	50.8	510	144	42	42	acyl-CoA carboxylase subunit beta [Polynucleobacter cosmopolitanus]	b-proteobacteria	351345	Polynucleobacter cosmopolitanus	Bacteria
BOT2cds107	XP_021371880.1	38.947	190	78	10	52	241	363	514	1.29e-08	66.2	684	264	72	72	mucin-2-like [Mizuhopecten yessoensis]	bivalves	6573	Mizuhopecten yessoensis	Eukaryota
BOT2cds107	XP_021371880.1	39.645	169	68	9	73	241	310	444	1.06e-06	60.5	684	264	72	64	mucin-2-like [Mizuhopecten yessoensis]	bivalves	6573	Mizuhopecten yessoensis	Eukaryota
BOT2cds108	BAU83550.1	55.556	27	12	0	26	52	496	522	3.0	35.4	821	59	46	46	multimodular transpeptidase-transglycosylase [Streptomyces laurentii]	high GC Gram+	39478	Streptomyces laurentii	Bacteria
BOT2cds109	WP_048283139.1	59.091	66	27	0	9	74	5	70	2.50e-15	80.1	226	160	41	41	helix-turn-helix transcriptional regulator [Pluralibacter gergoviae]	enterobacteria	61647	Pluralibacter gergoviae	Bacteria
BOT2cds110	WP_009555080.1	55.357	168	74	1	1	168	1	167	4.99e-61	195	169	169	99	99	CYTH domain-containing protein [Oscillatoriales cyanobacterium JSC-12]	cyanobacteria	864702	Oscillatoriales cyanobacterium JSC-12	Bacteria
BOT2cds111	XP_006202220.1	34.722	72	41	2	9	78	641	708	1.5	40.0	976	171	41	41	PREDICTED: adhesion G-protein coupled receptor F1 [Vicugna pacos]	even-toed ungulates	30538	Vicugna pacos	Eukaryota
BOT2cds113	WP_006060204.1	56.250	32	14	0	1	32	1	32	2.1	35.8	315	60	53	53	hypothetical protein [Holdemania filiformis]	firmicutes	61171;545696	Holdemania filiformis;Holdemania filiformis DSM 12042	Bacteria
BOT2cds114	BBA32432.1	43.096	239	126	2	63	301	47	275	1.87e-60	203	279	313	76	76	uncharacterized protein sS8_0466 [Methylocaldum marinum]	g-proteobacteria	1432792	Methylocaldum marinum	Bacteria
BOT2cds115	WP_040199917.1	55.901	161	71	0	8	168	5	165	2.00e-55	181	166	173	93	93	alpha/beta hydrolase [Geoalkalibacter subterraneus]	d-proteobacteria	483547	Geoalkalibacter subterraneus	Bacteria
BOT2cds116	PXF57925.1	61.474	475	176	4	1	473	1	470	0.0	590	470	476	99	99	mannose-1-phosphate guanylyltransferase/mannose-6-phosphate isomerase [Deltaproteobacteria bacterium]	d-proteobacteria	2026735	Deltaproteobacteria bacterium	Bacteria
BOT2cds117	WP_111259894.1	62.150	428	160	2	3	429	4	430	0.0	562	431	524	81	81	adenylosuccinate synthase [Pseudomonas sp. 57B-090624]	g-proteobacteria	2213080	Pseudomonas sp. 57B-090624	Bacteria
BOT2cds118	OWW21409.1	39.860	143	86	0	19	161	658	800	2.71e-23	106	950	174	82	82	hypothetical protein AYR66_19900 [Noviherbaspirillum denitrificans]	b-proteobacteria	1968433	Noviherbaspirillum denitrificans	Bacteria
BOT2cds119	WP_085374015.1	66.794	262	84	2	35	295	1	260	5.40e-125	366	260	295	88	88	glucose-1-phosphate cytidylyltransferase [Magnetospirillum sp. ME-1]	a-proteobacteria	1639348	Magnetospirillum sp. ME-1	Bacteria
BOT2cds120	WP_041634738.1	63.897	349	125	1	18	365	8	356	3.62e-158	457	356	365	95	95	CDP-glucose 4,6-dehydratase [Magnetospirillum gryphiswaldense]	a-proteobacteria	55518	Magnetospirillum gryphiswaldense	Bacteria
BOT2cds121	WP_085374014.1	72.297	148	41	0	1	148	1	148	8.25e-77	234	149	149	99	99	dTDP-4-dehydrorhamnose 3,5-epimerase [Magnetospirillum sp. ME-1]	a-proteobacteria	1639348	Magnetospirillum sp. ME-1	Bacteria
BOT2cds122	OGH00616.1	48.734	316	158	3	12	327	2	313	2.39e-94	292	316	330	96	96	hypothetical protein A2426_11920 [Candidatus Lambdaproteobacteria bacterium RIFOXYC1_FULL_56_13]	proteobacteria	1817769;1817770;1817773	Candidatus Lambdaproteobacteria bacterium RIFOXYC1_FULL_56_13;Candidatus Lambdaproteobacteria bacterium RIFOXYD1_FULL_56_27;Candidatus Lambdaproteobacteria bacterium RIFOXYD2_FULL_56_26	Bacteria
BOT2cds123	WP_071388340.1	37.281	228	128	5	22	249	12	224	1.47e-40	152	277	317	72	72	glycosyltransferase family 2 protein [Anaerobacillus alkalidiazotrophicus]	firmicutes	472963	Anaerobacillus alkalidiazotrophicus	Bacteria
BOT2cds124	PLY06414.1	50.804	311	147	2	11	320	9	314	1.60e-115	345	314	321	97	97	C4-dicarboxylate ABC transporter substrate-binding protein [Arcobacter sp.]	e-proteobacteria	1872629	Arcobacter sp.	Bacteria
BOT2cds125	WP_075756701.1	46.526	331	170	3	1	331	1	324	8.12e-96	296	327	340	97	97	diguanylate cyclase [Sporomusa sphaeroides]	firmicutes	47679;1337886	Sporomusa sphaeroides;Sporomusa sphaeroides DSM 2875	Bacteria
BOT2cds126	WP_011971478.1	48.951	143	70	2	3	143	2	143	2.08e-41	144	146	151	93	93	cytidine deaminase [Alkaliphilus metalliredigens]	firmicutes	208226;293826	Alkaliphilus metalliredigens;Alkaliphilus metalliredigens QYMF	Bacteria
BOT2cds127	KPJ60888.1	42.478	113	61	2	26	137	5	114	5.85e-18	84.7	123	169	66	66	hypothetical protein AMJ46_04115 [Latescibacteria bacterium DG_63]	bacteria	1703781	Latescibacteria bacterium DG_63	Bacteria
BOT2cds128	WP_092212442.1	41.509	53	26	3	7	54	257	309	5.1	34.7	600	59	81	81	acyl-CoA dehydrogenase [Desulfoluna spongiiphila]	d-proteobacteria	419481	Desulfoluna spongiiphila	Bacteria
BOT2cds129	WP_025328330.1	48.148	216	112	0	22	237	4	219	4.21e-63	206	222	254	85	85	GMP/IMP nucleotidase [Aeromonas hydrophila]	g-proteobacteria	644;1354302	Aeromonas hydrophila;Aeromonas hydrophila 4AK4	Bacteria
BOT2cds130	PIU78287.1	58.065	62	26	0	8	69	5	66	6.33e-16	74.3	70	73	85	85	hypothetical protein COS73_07445 [Nitrospirae bacterium CG06_land_8_20_14_3_00_70_43]	bacteria	1974059;1974067	Nitrospirae bacterium CG_4_9_14_0_8_um_filter_70_14;Nitrospirae bacterium CG06_land_8_20_14_3_00_70_43	Bacteria
BOT2cds131	WP_004274556.1	54.386	399	182	0	7	405	12	410	5.96e-139	412	410	405	99	99	bifunctional glutamate N-acetyltransferase/amino-acid acetyltransferase ArgJ [Nitrospirillum amazonense]	a-proteobacteria	28077;1003237	Nitrospirillum amazonense;Nitrospirillum amazonense Y2	Bacteria
BOT2cds132	OIO58899.1	30.769	143	92	4	11	152	4	140	5.96e-10	65.9	141	245	58	58	hypothetical protein AUJ55_04350 [Proteobacteria bacterium CG1_02_64_396]	a-proteobacteria;proteobacteria	1805333;1973896	Proteobacteria bacterium CG1_02_64_396;Alphaproteobacteria bacterium CG_4_10_14_0_2_um_filter_63_37	Bacteria
BOT2cds133	WP_068498029.1	56.481	324	141	0	4	327	5	328	9.98e-139	405	328	327	99	99	radical SAM protein [Magnetospirillum moscoviense]	a-proteobacteria	1437059	Magnetospirillum moscoviense	Bacteria
BOT2cds134	WP_031482564.1	66.465	331	111	0	1	331	1	331	2.51e-167	478	332	332	99	99	NAD-dependent epimerase/dehydratase family protein [Desulfovibrio frigidus]	d-proteobacteria	340956	Desulfovibrio frigidus	Bacteria
BOT2cds135	APG44371.1	38.922	835	493	8	3	828	4	830	0.0	589	830	834	99	99	hypothetical protein A6070_09805 [Pelobacter acetylenicus]	d-proteobacteria	29542	Pelobacter acetylenicus	Bacteria
BOT2cds136	OHC74028.1	63.320	518	181	3	1	518	1	509	0.0	671	516	518	100	100	hypothetical protein A3H92_11220 [Rhodospirillales bacterium RIFCSPLOWO2_02_FULL_58_16]	a-proteobacteria	1802021;1802022	Rhodospirillales bacterium RIFCSPLOWO2_02_FULL_58_16;Rhodospirillales bacterium RIFCSPLOWO2_12_FULL_58_28	Bacteria
BOT2cds137	OGA11848.1	50.990	202	98	1	6	207	7	207	1.74e-68	218	210	210	96	96	hypothetical protein A3D95_05395 [Betaproteobacteria bacterium RIFCSPHIGHO2_12_FULL_69_13]	b-proteobacteria	1797481;1797505	Betaproteobacteria bacterium RIFCSPHIGHO2_12_FULL_69_13;Betaproteobacteria bacterium RIFCSPLOWO2_12_FULL_68_20	Bacteria
BOT2cds138	KPK02219.1	35.639	477	297	5	876	1348	3	473	1.15e-98	335	477	1444	65	33	hypothetical protein AMK71_02970 [Nitrospira bacterium SG8_35_4]	bacteria	1704025	Nitrospira bacterium SG8_35_4	Bacteria
BOT2cds138	KPK02219.1	35.319	470	294	5	210	675	3	466	1.96e-93	320	477	1444	65	32	hypothetical protein AMK71_02970 [Nitrospira bacterium SG8_35_4]	bacteria	1704025	Nitrospira bacterium SG8_35_4	Bacteria
BOT2cds139	OGU13420.1	35.897	78	45	2	209	286	4	76	3.7	40.4	250	329	24	24	hypothetical protein A2076_17380 [Geobacteraceae bacterium GWC2_53_11]	d-proteobacteria	1798316	Geobacteraceae bacterium GWC2_53_11	Bacteria
BOT2cds140	WP_080630381.1	26.984	63	38	1	1	55	668	730	1.9	37.0	988	79	70	70	VirB4 family type IV secretion/conjugal transfer ATPase [Aggregatibacter actinomycetemcomitans]	g-proteobacteria	714	Aggregatibacter actinomycetemcomitans	Bacteria
BOT2cds141	WP_012645584.1	30.534	131	84	2	16	146	12	135	3.55e-15	77.0	135	146	90	90	bacteriohemerythrin [Geobacter daltonii]	d-proteobacteria	316067;1203471	Geobacter daltonii FRC-32;Geobacter daltonii	Bacteria
BOT2cds142	WP_051608970.1	63.971	680	234	2	5	684	26	694	0.0	885	736	686	99	99	excinuclease ABC subunit UvrB [Fodinicurvata fenggangensis]	a-proteobacteria	1121830	Fodinicurvata fenggangensis	Bacteria
BOT2cds143	GBD42831.1	61.250	400	155	0	22	421	1	400	1.10e-177	510	401	423	95	95	Aspartate aminotransferase [bacterium HR40]	bacteria	2035435	bacterium HR40	Bacteria
BOT2cds144	PKN11691.1	60.748	214	83	1	6	219	7	219	1.85e-80	248	219	220	97	97	phosphoribosylglycinamide formyltransferase [Deltaproteobacteria bacterium HGW-Deltaproteobacteria-4]	d-proteobacteria	2013754	Deltaproteobacteria bacterium HGW-Deltaproteobacteria-4	Bacteria
BOT2cds145	WP_028460820.1	60.060	333	131	2	9	341	10	340	9.21e-142	415	355	357	93	93	phosphoribosylformylglycinamidine cyclo-ligase [Nitrosomonas cryotolerans]	b-proteobacteria	44575;1131553	Nitrosomonas cryotolerans;Nitrosomonas cryotolerans ATCC 49181	Bacteria
BOT2cds146	PPR66897.1	31.159	138	84	4	19	151	6	137	0.89	42.0	169	419	32	32	hypothetical protein CFH00_01083, partial [Alphaproteobacteria bacterium MarineAlpha1_Bin1]	a-proteobacteria	2013065	Alphaproteobacteria bacterium MarineAlpha1_Bin1	Bacteria
BOT2cds147	WP_069958709.1	50.000	180	89	1	1	179	1	180	2.95e-52	174	181	183	98	98	CDP-alcohol phosphatidyltransferase [Magnetovibrio blakemorei]	a-proteobacteria	28181	Magnetovibrio blakemorei	Bacteria
BOT2cds148	WP_090208466.1	36.694	248	137	6	9	255	2	230	2.02e-29	120	232	256	96	96	DnaA regulatory inactivator Hda [Ectothiorhodospira magna]	g-proteobacteria	867345	Ectothiorhodospira magna	Bacteria
BOT2cds149	OGS80455.1	56.863	357	147	2	7	360	4	356	1.11e-136	402	364	364	97	97	3-dehydroquinate synthase [Gallionellales bacterium GWA2_55_18]	b-proteobacteria	1798244	Gallionellales bacterium GWA2_55_18	Bacteria
BOT2cds150	PNV86531.1	46.357	796	377	14	28	816	23	775	0.0	681	799	835	94	94	penicillin-binding protein [Desulfobacteraceae bacterium]	d-proteobacteria	2049433	Desulfobacteraceae bacterium	Bacteria
BOT2cds151	OGW83158.1	31.250	64	44	0	98	161	74	137	4.2	38.5	340	161	40	40	deoxyhypusine synthase [Omnitrophica bacterium RIFCSPLOWO2_01_FULL_45_10]	bacteria	1801826	Omnitrophica bacterium RIFCSPLOWO2_01_FULL_45_10	Bacteria
BOT2cds152	OUW02444.1	47.257	237	121	3	18	254	1	233	2.30e-66	215	249	254	93	93	1-acyl-sn-glycerol-3-phosphate acyltransferase [Proteobacteria bacterium TMED154]	g-proteobacteria;proteobacteria	1986230;1986844	Candidatus Thioglobus sp. MED-G23;Proteobacteria bacterium TMED154	Bacteria
BOT2cds153	PCH84051.1	47.347	245	128	1	1	245	1	244	2.76e-68	223	245	341	72	72	nucleotidyl transferase [Rhodospirillaceae bacterium]	a-proteobacteria	1898112	Rhodospirillaceae bacterium	Bacteria
BOT2cds154	PYQ57973.1	26.923	182	105	7	71	252	128	281	2.1	41.6	300	383	48	48	hypothetical protein DMF53_21360, partial [Acidobacteria bacterium]	bacteria	1978231	Acidobacteria bacterium	Bacteria
BOT2cds155	WP_027715328.1	39.665	1016	584	9	11	1004	51	1059	0.0	691	1072	1010	98	98	bifunctional [glutamate--ammonia ligase]-adenylyl-L-tyrosine phosphorylase/[glutamate--ammonia-ligase] adenylyltransferase [Desulfuromonas sp. TF]	d-proteobacteria	1232410	Desulfuromonas sp. TF	Bacteria
BOT2cds156	WP_094067652.1	31.855	248	169	0	42	289	10	257	6.93e-40	150	281	303	82	82	peptidylprolyl isomerase [Pandoraea apista]	b-proteobacteria	93218	Pandoraea apista	Bacteria
BOT2cds157	PIV20497.1	53.214	669	305	2	1	665	1	665	0.0	738	668	668	99	99	BREX-3 system phosphatase PglZ [Deltaproteobacteria bacterium CG03_land_8_20_14_0_80_45_14]	d-proteobacteria	1973962;1973969	Deltaproteobacteria bacterium CG_4_8_14_3_um_filter_45_9;Deltaproteobacteria bacterium CG03_land_8_20_14_0_80_45_14	Bacteria
BOT2cds158	PLY12611.1	76.037	217	52	0	4	220	1	217	1.16e-122	355	220	223	97	97	hypothetical protein C0631_16550 [Sedimenticola sp.]	g-proteobacteria	1940285	Sedimenticola sp.	Bacteria
BOT2cds159	OIO71843.1	79.302	430	88	1	1	429	1	430	0.0	715	430	429	100	100	ATPase [Zetaproteobacteria bacterium CG1_02_49_23]	proteobacteria	1805426;1974111;1974118;1974121;1974128	Zetaproteobacteria bacterium CG1_02_49_23;Zetaproteobacteria bacterium CG_4_10_14_0_8_um_filter_49_80;Zetaproteobacteria bacterium CG_4_9_14_3_um_filter_49_83;Zetaproteobacteria bacterium CG02_land_8_20_14_3_00_50_9;Zetaproteobacteria bacterium CG17_big_fil_post_rev_8_21_14_2_50_50_13	Bacteria
BOT2cds160	WP_083611275.1	70.626	926	263	5	3	927	19	936	0.0	1379	940	931	99	99	DNA methylase [Desulfatibacillum alkenivorans]	d-proteobacteria	259354;1121393	Desulfatibacillum alkenivorans;Desulfatibacillum alkenivorans DSM 16219	Bacteria
BOT2cds161	GBD96916.1	72.835	254	69	0	1	254	1	254	3.27e-143	410	258	257	99	99	hypothetical protein BMS3Abin06_01804 [bacterium BMS3Abin06]	bacteria	2005714	bacterium BMS3Abin06	Bacteria
BOT2cds162	ABC77543.1	59.748	159	64	0	1	159	2	160	1.38e-66	209	161	162	98	98	hypothetical cytosolic protein [Syntrophus aciditrophicus SB]	d-proteobacteria	56780	Syntrophus aciditrophicus SB	Bacteria
BOT2cds163	WP_011719648.1	68.569	1244	389	2	1	1243	1	1243	0.0	1773	1243	1243	100	100	hypothetical protein [Acidothermus cellulolyticus]	high GC Gram+	28049;351607	Acidothermus cellulolyticus;Acidothermus cellulolyticus 11B	Bacteria
BOT2cds164	WP_109208177.1	54.430	158	72	0	1	158	1	158	3.50e-52	172	165	158	100	100	BREX-3 system P-loop-containing protein BrxF [Moorella sp. Hama-1]	firmicutes	2138101	Moorella sp. Hama-1	Bacteria
BOT2cds165	WP_011289020.1	65.902	305	104	0	4	308	2	306	4.12e-150	432	306	309	99	99	branched-chain amino acid transaminase [Dechloromonas aromatica]	b-proteobacteria	159087;259537	Dechloromonas aromatica RCB;Dechloromonas aromatica	Bacteria
BOT2cds166	WP_096461848.1	72.531	557	152	1	1	557	1	556	0.0	847	558	558	99	99	energy-dependent translational throttle protein EttA [Sulfurifustis variabilis]	g-proteobacteria	1675686	Sulfurifustis variabilis	Bacteria
BOT2cds167	OGD26527.1	39.526	253	149	3	42	291	2	253	1.47e-43	167	493	393	64	64	hypothetical protein A2Y56_06185 [Candidatus Aminicenantes bacterium RBG_13_63_10]	bacteria	1797270	Candidatus Aminicenantes bacterium RBG_13_63_10	Bacteria
BOT2cds168	WP_014811343.1	51.852	27	13	0	2	28	269	295	0.85	37.0	669	60	45	45	hybrid sensor histidine kinase/response regulator [Desulfomonile tiedjei]	d-proteobacteria	2358;706587	Desulfomonile tiedjei;Desulfomonile tiedjei DSM 6799	Bacteria
BOT2cds169	WP_014811349.1	41.689	746	409	10	1	733	529	1261	1.45e-171	536	1269	747	98	98	response regulator [Desulfomonile tiedjei]	d-proteobacteria	2358;706587	Desulfomonile tiedjei;Desulfomonile tiedjei DSM 6799	Bacteria
BOT2cds169	WP_014811349.1	32.979	94	61	2	422	514	38	130	0.002	53.5	1269	747	98	12	response regulator [Desulfomonile tiedjei]	d-proteobacteria	2358;706587	Desulfomonile tiedjei;Desulfomonile tiedjei DSM 6799	Bacteria
BOT2cds170	KCB23620.1	38.438	960	546	15	459	1413	428	1347	1.73e-179	587	1456	1567	63	61	signal transduction four helix bundle sensory module [Bordetella hinzii L60]	b-proteobacteria	1331261	Bordetella hinzii L60	Bacteria
BOT2cds170	KCB23620.1	30.978	184	120	4	434	613	536	716	3.89e-05	60.5	1456	1567	63	11	signal transduction four helix bundle sensory module [Bordetella hinzii L60]	b-proteobacteria	1331261	Bordetella hinzii L60	Bacteria
BOT2cds171	WP_007291350.1	52.649	302	143	0	20	321	1	302	2.11e-112	337	303	323	93	93	diguanylate cyclase response regulator [delta proteobacterium MLMS-1]	d-proteobacteria	262489	delta proteobacterium MLMS-1	Bacteria
BOT2cds172	CDH44136.1	32.897	611	337	15	1	559	1	590	4.95e-75	259	591	568	98	98	putative Histidine kinase [Candidatus Contendobacter odensis Run_B_J11]	g-proteobacteria	1400861	Candidatus Contendobacter odensis Run_B_J11	Bacteria
BOT2cds173	KFB75988.1	54.140	471	213	3	23	492	2	470	1.31e-177	516	476	494	95	95	Transcriptional regulatory protein ZraR [Candidatus Accumulibacter sp. SK-02]	b-proteobacteria	1453999	Candidatus Accumulibacter sp. SK-02	Bacteria
BOT2cds174	OGP25478.1	38.251	732	355	17	1	724	1	643	6.01e-152	470	686	833	87	87	hypothetical protein A2X99_04255 [Deltaproteobacteria bacterium GWB2_55_19]	d-proteobacteria	1797814	Deltaproteobacteria bacterium GWB2_55_19	Bacteria
BOT2cds175	KFN38971.1	23.871	155	100	4	128	265	50	203	1.4	42.0	618	275	50	50	flagellar hook protein FlgK [Sulfuricurvum sp. MLSB]	e-proteobacteria	1537917	Sulfuricurvum sp. MLSB	Bacteria
BOT2cds176	KPA10956.1	50.735	136	64	1	7	142	4	136	2.87e-38	139	141	246	55	55	Signal transduction response regulator, receiver region domain protein [Candidatus Magnetomorum sp. HK-1]	d-proteobacteria	1509431	Candidatus Magnetomorum sp. HK-1	Bacteria
BOT2cds177	WP_081801555.1	48.148	675	341	5	1	669	764	1435	0.0	578	1441	683	98	98	PAS domain-containing sensor histidine kinase [Herminiimonas sp. CN]	b-proteobacteria	1349818	Herminiimonas sp. CN	Bacteria
BOT2cds178	WP_105530056.1	66.667	81	27	0	1	81	273	353	7.61e-25	108	358	185	44	44	chemotaxis-specific protein-glutamate methyltransferase CheB [Solimicrobium silvestre]	b-proteobacteria	2099400	Solimicrobium silvestre	Bacteria
BOT2cds179	OQY04567.1	56.250	32	14	0	9	40	601	632	0.68	36.2	638	42	76	76	hypothetical protein B6I22_09350 [Desulfobacteraceae bacterium 4572_123]	d-proteobacteria	1971629	Desulfobacteraceae bacterium 4572_123	Bacteria
BOT2cds180	KPK12145.1	27.642	246	170	3	50	295	41	278	1.24e-22	104	278	295	83	83	hypothetical protein AMJ68_02955 [Acidithiobacillales bacterium SG8_45]	proteobacteria	1703383	Acidithiobacillales bacterium SG8_45	Bacteria
BOT2cds181	WP_063711988.1	48.639	294	147	3	4	297	18	307	1.23e-93	288	307	297	99	99	decaprenyl-phosphate phosphoribosyltransferase [Oscillatoria sp. PCC 10802]	cyanobacteria	1173028	Oscillatoria sp. PCC 10802	Bacteria
BOT2cds182	CUR23514.1	72.807	342	92	1	1	342	1	341	0.0	524	341	342	100	100	conserved hypothetical protein [Planktothrix serta PCC 8927]	cyanobacteria	671068	Planktothrix serta PCC 8927	Bacteria
BOT2cds183	PPR62149.1	54.440	518	230	4	18	530	13	529	0.0	607	534	538	95	95	2-hydroxyethylphosphonate methyltransferase [Alphaproteobacteria bacterium MarineAlpha3_Bin7]	a-proteobacteria	2013073	Alphaproteobacteria bacterium MarineAlpha3_Bin7	Bacteria
