IT1cds122	PVV10854.1	61.446	83	32	0	6	88	4	86	1.49e-30	112	89	95	87	87	RNA chaperone Hfq [gamma proteobacterium symbiont of Ctena orbiculata]	g-proteobacteria	1968598	gamma proteobacterium symbiont of Ctena orbiculata	Bacteria
IT1cds123	WP_011643388.1	48.718	429	206	4	1	416	1	428	1.63e-118	362	450	433	96	96	GTPase HflX [Maricaulis maris]	a-proteobacteria	74318;394221	Maricaulis maris;Maricaulis maris MCS10	Bacteria
IT1cds124	WP_097144005.1	30.052	193	115	6	30	212	3	185	1.76e-07	60.1	195	230	80	80	cobalt ABC transporter permease [Pseudooceanicola antarcticus]	a-proteobacteria	1247613	Pseudooceanicola antarcticus	Bacteria
IT1cds125	WP_090649369.1	38.462	91	48	2	44	134	913	995	1.22e-05	54.3	1017	146	62	62	hypothetical protein [Asticcacaulis taihuensis]	a-proteobacteria	260084	Asticcacaulis taihuensis	Bacteria
IT1cds126	WP_015166208.1	45.144	381	193	4	9	388	1	366	8.65e-109	333	375	398	95	95	NADP-dependent oxidoreductase [Pseudanabaena sp. PCC 7367]	cyanobacteria	82654	Pseudanabaena sp. PCC 7367	Bacteria
IT1cds127	WP_106205549.1	43.333	150	77	2	10	154	1	147	4.34e-29	114	160	189	77	77	cytochrome c-type biogenesis protein CcmH [Pseudoruegeria haliotis]	a-proteobacteria	1280846	Pseudoruegeria haliotis	Bacteria
IT1cds128	WP_107316509.1	39.759	166	95	2	14	179	13	173	3.12e-35	131	177	189	88	88	DsbE family thiol:disulfide interchange protein [Achromobacter xylosoxidans]	b-proteobacteria	85698	Achromobacter xylosoxidans	Bacteria
IT1cds129	PWB83576.1	50.310	646	319	2	2	646	5	649	0.0	646	665	654	99	99	c-type cytochrome biogenesis protein CcmF [Methylocystaceae bacterium]	a-proteobacteria	2052174	Methylocystaceae bacterium	Bacteria
IT1cds130	WP_079566949.1	48.855	131	66	1	3	133	2	131	3.11e-37	134	153	150	87	87	cytochrome c maturation protein CcmE [Bradyrhizobium erythrophlei]	a-proteobacteria	1437360	Bradyrhizobium erythrophlei	Bacteria
IT1cds131	WP_067963225.1	48.069	233	118	3	10	241	24	254	2.98e-63	207	254	241	96	96	heme ABC transporter permease [Aminobacter aminovorans]	a-proteobacteria	83263	Aminobacter aminovorans	Bacteria
IT1cds132	OQY44201.1	40.376	213	124	2	68	278	63	274	4.44e-47	167	274	278	76	76	hypothetical protein B6242_13165 [Anaerolineaceae bacterium 4572_78]	GNS bacteria	1972460	Anaerolineaceae bacterium 4572_78	Bacteria
IT1cds133	WP_110609429.1	42.453	212	121	1	94	305	2	212	2.51e-46	166	233	317	67	67	heme ABC exporter ATP-binding protein CcmA [Salipaludibacillus sp. KQ-12]	firmicutes	2045207	Salipaludibacillus sp. KQ-12	Bacteria
IT1cds134	WP_032510691.1	46.774	62	33	0	15	76	273	334	0.046	41.6	481	87	75	71	LPXTG cell wall anchor domain-containing protein [Streptococcus suis]	firmicutes	1307	Streptococcus suis	Bacteria
IT1cds135	WP_086944042.1	30.435	115	62	5	2	113	9	108	4.43e-05	49.3	112	123	91	91	MULTISPECIES: bacteriocin [Pseudomonas]	g-proteobacteria	286;1261629;2070637;2070638;2070639;2070640;2070641;2070642	Pseudomonas;Pseudomonas sp. URMO17WK12:I6;Pseudomonas sp. FW306-2-2C-A10BC;Pseudomonas sp. FW305-53;Pseudomonas sp. FW305-67;Pseudomonas sp. FW303-C2;Pseudomonas sp. FW305-62;Pseudomonas sp. MPR-R3B	Bacteria
IT1cds136	WP_013283049.1	28.049	82	56	2	22	101	29	109	2.6	37.4	146	125	64	64	hypothetical protein [Butyrivibrio proteoclasticus]	firmicutes	43305;515622	Butyrivibrio proteoclasticus;Butyrivibrio proteoclasticus B316	Bacteria
IT1cds137	PVV17708.1	53.684	190	88	0	2	191	4	193	7.81e-69	218	198	199	95	95	hypothetical protein B6D78_18095 [gamma proteobacterium symbiont of Ctena orbiculata]	g-proteobacteria	1968598	gamma proteobacterium symbiont of Ctena orbiculata	Bacteria
IT1cds138	WP_092992021.1	61.850	173	64	2	1	173	1	171	4.40e-69	216	175	175	99	99	peptide deformylase [Thiohalomonas denitrificans]	g-proteobacteria	415747	Thiohalomonas denitrificans	Bacteria
IT1cds139	OQX24484.1	42.500	480	257	5	57	525	7	478	2.89e-139	420	484	529	89	89	hypothetical protein BWK80_20625 [Desulfobacteraceae bacterium IS3]	d-proteobacteria	1934248	Desulfobacteraceae bacterium IS3	Bacteria
IT1cds141	WP_012259124.1	50.725	138	65	3	5	141	1	136	9.41e-38	134	142	149	92	92	GNAT family N-acetyltransferase [Chloroflexus aurantiacus]	GNS bacteria	1108;324602;480224	Chloroflexus aurantiacus;Chloroflexus aurantiacus J-10-fl;Chloroflexus aurantiacus Y-400-fl	Bacteria
IT1cds142	WP_094091428.1	42.373	236	132	2	1	236	1	232	7.29e-68	218	244	237	99	99	GMP synthase [Legionella clemsonensis]	g-proteobacteria	1867846	Legionella clemsonensis	Bacteria
IT1cds143	KPJ94160.1	46.241	266	119	2	1	266	1	242	7.09e-78	245	248	275	97	97	hypothetical protein AMJ53_05825 [Gammaproteobacteria bacterium SG8_11]	g-proteobacteria	1703402	Gammaproteobacteria bacterium SG8_11	Bacteria
IT1cds144	WP_011984432.1	42.157	102	54	3	48	146	1	100	3.79e-15	75.9	102	146	68	68	Dabb family protein [Anaeromyxobacter sp. Fw109-5]	d-proteobacteria	404589	Anaeromyxobacter sp. Fw109-5	Bacteria
IT1cds145	WP_082085348.1	66.270	504	151	6	1	489	2	501	0.0	694	501	489	100	100	cytochrome C552 [Magnetospira sp. QH-2]	a-proteobacteria	1288970	Magnetospira sp. QH-2	Bacteria
IT1cds146	WP_107801966.1	50.265	378	174	6	1	378	1	364	3.91e-125	374	364	378	100	100	hypothetical protein [Nitrosomonas oligotropha]	b-proteobacteria	42354	Nitrosomonas oligotropha	Bacteria
IT1cds147	ODB99977.1	45.506	178	96	1	1	178	1	177	2.09e-48	164	177	184	97	97	MerR family transcriptional regulator [Candidatus Thiodiazotropha endoloripes]	g-proteobacteria	1818881	Candidatus Thiodiazotropha endoloripes	Bacteria
IT1cds148	PAW76004.1	59.649	57	23	0	1	57	1	57	4.13e-20	84.3	61	65	88	88	hypothetical protein B9S32_16755 [Verrucomicrobia bacterium Tous-C9LFEB]	verrucomicrobia	1982333	Verrucomicrobia bacterium Tous-C9LFEB	Bacteria
IT1cds149	WP_078477094.1	55.901	161	71	0	1	161	4	164	3.81e-52	172	165	164	98	98	heme-binding protein [Solemya pervernicosa gill symbiont]	g-proteobacteria	642797	Solemya pervernicosa gill symbiont	Bacteria
IT1cds150	OUW07167.1	57.018	228	84	3	1	214	1	228	1.59e-87	266	228	214	100	100	NrdJb [Cellvibrionales bacterium TMED148]	g-proteobacteria	1986840	Cellvibrionales bacterium TMED148	Bacteria
IT1cds151	WP_096361510.1	73.343	694	184	1	16	708	23	716	0.0	1086	716	708	98	98	adenosylcobalamin-dependent ribonucleoside-diphosphate reductase [Sulfuricaulis limicola]	g-proteobacteria	1620215	Sulfuricaulis limicola	Bacteria
IT1cds152	WP_046741065.1	33.333	75	45	2	77	147	9	82	9.2	37.0	275	152	47	47	50S ribosomal protein L2 [Lampropedia cohaerens]	b-proteobacteria	1610491	Lampropedia cohaerens	Bacteria
IT1cds153	WP_073957123.1	60.569	246	95	1	5	250	14	257	1.75e-103	310	257	250	98	98	bifunctional demethylmenaquinone methyltransferase/2-methoxy-6-polyprenyl-1,4-benzoquinol methylase UbiE [Thalassospira sp. TSL5-1]	a-proteobacteria	1544451	Thalassospira sp. TSL5-1	Bacteria
IT1cds154	OGP18223.1	39.167	120	72	1	8	127	16	134	1.46e-25	106	138	225	53	53	hypothetical protein A2Z79_02625 [Deltaproteobacteria bacterium GWA2_55_82]	d-proteobacteria	1797810;1797818;1797883	Deltaproteobacteria bacterium GWA2_55_82;Deltaproteobacteria bacterium GWC2_55_46;Deltaproteobacteria bacterium RIFCSPLOWO2_02_FULL_55_12	Bacteria
IT1cds155	WP_054965298.1	49.757	412	198	4	9	417	18	423	7.45e-119	371	566	547	75	75	2-polyprenylphenol 6-hydroxylase [Thiohalorhabdus denitrificans]	g-proteobacteria	381306	Thiohalorhabdus denitrificans	Bacteria
IT1cds156	PLX85178.1	58.065	155	65	0	7	161	7	161	2.16e-68	214	167	166	93	93	hypothetical protein C0617_05700 [Desulfuromonas sp.]	d-proteobacteria	892	Desulfuromonas sp.	Bacteria
IT1cds157	WP_006893636.1	35.000	520	293	10	7	501	4	503	4.98e-75	264	907	515	96	96	PAS domain S-box protein [Methylobacter tundripaludum]	g-proteobacteria	173365;697282	Methylobacter tundripaludum;Methylobacter tundripaludum SV96	Bacteria
IT1cds158	WP_011343003.1	50.554	271	129	2	17	287	4	269	3.74e-83	260	269	288	94	94	16S rRNA (cytidine(1402)-2'-O)-methyltransferase [Carboxydothermus hydrogenoformans]	firmicutes	129958;246194	Carboxydothermus hydrogenoformans;Carboxydothermus hydrogenoformans Z-2901	Bacteria
IT1cds159	OCK06762.1	31.481	378	234	7	230	603	84	440	5.36e-37	154	454	628	60	60	putative branched-chain amino acid ABC transporter, periplasmic component [Thalassospira sp. KO164]	a-proteobacteria	1798192;2135614	Thalassospira sp. KO164;Thalassospira sp. 11-3	Bacteria
IT1cds161	WP_012663439.1	26.914	405	258	15	20	413	19	396	5.84e-19	99.0	401	424	93	93	cation:proton antiporter [Nautilia profundicola]	e-proteobacteria	244787;598659	Nautilia profundicola;Nautilia profundicola AmH	Bacteria
IT1cds162	WP_088343294.1	29.639	388	213	17	1	366	30	379	1.26e-24	114	394	366	100	100	MULTISPECIES: hypothetical protein [Rhodomicrobium]	a-proteobacteria	1068	Rhodomicrobium	Bacteria
IT1cds165	WP_088223036.1	32.723	382	228	8	1	372	1	363	2.46e-64	219	378	375	99	99	hypothetical protein [Chlamydiales bacterium SCGC AB-751-O23]	chlamydias	1871322	Chlamydiales bacterium SCGC AB-751-O23	Bacteria
IT1cds166	EGG99429.1	52.439	246	111	3	17	261	5	245	5.45e-86	265	246	261	94	94	hypothetical protein imdm_1113 [gamma proteobacterium IMCC2047]	g-proteobacteria	434085	gamma proteobacterium IMCC2047	Bacteria
IT1cds167	WP_076094565.1	34.316	475	287	6	53	513	191	654	8.75e-69	245	794	527	87	87	response regulator [Azonexus hydrophilus]	b-proteobacteria	418702	Azonexus hydrophilus	Bacteria
IT1cds168	WP_108985092.1	40.637	251	141	2	19	269	3	245	6.32e-55	189	283	309	81	81	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase [Candidatus Phycosocius bacilliformis]	a-proteobacteria	1445552	Candidatus Phycosocius bacilliformis	Bacteria
IT1cds170	WP_040843643.1	31.624	117	79	1	10	125	8	124	1.53e-11	66.6	126	127	91	91	hypothetical protein [Thiorhodococcus drewsii]	g-proteobacteria	210408	Thiorhodococcus drewsii	Bacteria
IT1cds171	WP_040843643.1	35.897	117	74	1	10	125	8	124	4.48e-16	78.2	126	127	91	91	hypothetical protein [Thiorhodococcus drewsii]	g-proteobacteria	210408	Thiorhodococcus drewsii	Bacteria
IT1cds172	WP_041794939.1	62.131	610	226	3	1	608	1	607	0.0	723	607	608	100	100	glutamine--fructose-6-phosphate transaminase (isomerizing) [Pararhodospirillum photometricum]	a-proteobacteria	1084	Pararhodospirillum photometricum	Bacteria
IT1cds173	WP_051352738.1	46.457	127	68	0	1	127	1	127	5.10e-34	124	127	132	96	96	hypothetical protein [delta proteobacterium PSCGC 5451]	d-proteobacteria	1286376	delta proteobacterium PSCGC 5451	Bacteria
IT1cds174	WP_067552995.1	30.797	276	179	5	1	273	22	288	2.04e-18	93.6	313	292	93	93	hypothetical protein [Oceanibaculum pacificum]	a-proteobacteria	580166	Oceanibaculum pacificum	Bacteria
IT1cds176	WP_074796856.1	41.159	328	179	5	1	323	2	320	1.28e-66	221	320	324	99	99	polysaccharide deacetylase [Nitrosospira briensis]	b-proteobacteria	35799	Nitrosospira briensis	Bacteria
IT1cds177	WP_004180793.1	42.545	275	150	4	36	304	38	310	5.71e-66	219	313	314	86	86	GNAT family N-acetyltransferase [Nitrosospira lacus]	b-proteobacteria	1288494	Nitrosospira lacus	Bacteria
IT1cds178	PHR81071.1	44.681	141	77	1	1	141	1	140	1.64e-37	134	140	144	98	98	MarR family transcriptional regulator [Colwellia sp.]	g-proteobacteria	56799	Colwellia sp.	Bacteria
IT1cds179	WP_004180789.1	46.484	583	297	8	49	622	29	605	4.26e-171	510	621	639	90	90	HAD-IIIC family phosphatase [Nitrosospira lacus]	b-proteobacteria	1288494	Nitrosospira lacus	Bacteria
IT1cds180	WP_096361186.1	48.000	100	49	2	1	98	1	99	5.38e-23	94.4	105	101	97	97	DNA-binding response regulator [Sulfuricaulis limicola]	g-proteobacteria	1620215	Sulfuricaulis limicola	Bacteria
IT1cds181	OGP06306.1	32.991	682	424	8	11	660	11	691	1.14e-126	400	697	667	97	97	hypothetical protein A2056_04340 [Deltaproteobacteria bacterium GWA2_42_85]	d-proteobacteria	1797803;1797817;1797822;1797824;1797860;1797876;1797888;1797897	Deltaproteobacteria bacterium GWA2_42_85;Deltaproteobacteria bacterium GWC2_42_51;Deltaproteobacteria bacterium GWD2_42_10;Deltaproteobacteria bacterium GWF2_42_12;Deltaproteobacteria bacterium RIFCSPHIGHO2_02_FULL_42_44;Deltaproteobacteria bacterium RIFCSPLOWO2_02_FULL_42_39;Deltaproteobacteria bacterium RIFCSPLOWO2_12_FULL_42_16;Deltaproteobacteria bacterium RIFOXYA2_FULL_42_10	Bacteria
IT1cds182	OQY07560.1	34.483	116	71	3	101	215	77	188	8.52e-08	61.2	212	224	51	51	hypothetical protein B6I25_01480 [Planctomycetales bacterium 4572_13]	planctomycetes	1971638	Planctomycetales bacterium 4572_13	Bacteria
IT1cds183	EIJ36674.1	53.457	376	172	2	5	380	4	376	2.52e-141	416	376	381	99	99	FAD-dependent pyridine nucleotide-disulfide oxidoreductase [Thiothrix nivea DSM 5205]	g-proteobacteria	870187	Thiothrix nivea DSM 5205	Bacteria
IT1cds184	WP_005224560.1	46.247	413	209	3	1	413	1	400	1.06e-124	376	407	423	98	98	HD-GYP domain-containing protein [Marichromatium purpuratum]	g-proteobacteria	37487;765910	Marichromatium purpuratum;Marichromatium purpuratum 984	Bacteria
IT1cds186	WP_005947942.1	33.607	122	70	4	9	125	3	118	5.87e-12	68.9	119	175	67	67	hypothetical protein [Fusobacterium varium]	fusobacteria	856;469618	Fusobacterium varium;Fusobacterium varium ATCC 27725	Bacteria
IT1cds187	AKG53926.1	53.846	52	24	0	1	52	1	52	5.55e-12	64.7	53	96	54	54	rubredoxin [Dehalogenimonas sp. WBC-2]	GNS bacteria	943347	Dehalogenimonas sp. WBC-2	Bacteria
IT1cds188	OUS18335.1	24.603	126	79	2	31	140	128	253	0.006	46.2	259	146	75	75	hypothetical protein A9Q88_00670 [Gammaproteobacteria bacterium 50_400_T64]	g-proteobacteria	1856294	Gammaproteobacteria bacterium 50_400_T64	Bacteria
IT1cds190	WP_110264243.1	34.545	55	32	1	13	63	27	81	8.9	33.1	93	65	78	78	hypothetical protein [Sinimarinibacterium flocculans]	g-proteobacteria	985250	Sinimarinibacterium flocculans	Bacteria
IT1cds191	WP_084407504.1	49.356	233	106	2	170	402	445	665	1.48e-70	244	667	415	56	56	PEGA domain-containing protein [Desulfovibrio bastinii]	d-proteobacteria	47157	Desulfovibrio bastinii	Bacteria
IT1cds192	OUU24086.1	46.067	89	48	0	81	169	52	140	3.80e-20	97.8	384	233	40	38	hypothetical protein CBC04_09025 [Verrucomicrobia bacterium TMED44]	verrucomicrobia	1986791	Verrucomicrobia bacterium TMED44	Bacteria
IT1cds193	WP_041068770.1	65.517	116	39	1	1	116	1	115	3.19e-47	156	115	116	100	100	arsenate reductase (glutaredoxin) [Thiolapillus brandeum]	g-proteobacteria	1076588	Thiolapillus brandeum	Bacteria
IT1cds194	WP_068586468.1	62.044	137	51	1	10	146	3	138	3.09e-48	162	143	159	86	86	DedA family protein [Thiomicrospira sp. WB1]	g-proteobacteria	1685380	Thiomicrospira sp. WB1	Bacteria
IT1cds195	WP_083186791.1	48.276	232	110	5	500	728	464	688	2.03e-62	231	695	742	31	31	hypothetical protein [Dissulfuribacter thermophilus]	d-proteobacteria	1156395	Dissulfuribacter thermophilus	Bacteria
IT1cds196	PKN21110.1	29.932	147	92	4	21	162	34	174	7.40e-08	59.7	194	170	84	84	hypothetical protein CVU68_08715 [Deltaproteobacteria bacterium HGW-Deltaproteobacteria-3]	d-proteobacteria	2013753	Deltaproteobacteria bacterium HGW-Deltaproteobacteria-3	Bacteria
IT1cds198	WP_052514669.1	46.120	451	228	4	8	449	9	453	1.46e-129	392	456	459	96	96	sigma-54-dependent Fis family transcriptional regulator [Dethiosulfatarculus sandiegensis]	d-proteobacteria	1429043	Dethiosulfatarculus sandiegensis	Bacteria
IT1cds199	PWT96316.1	26.425	193	122	8	387	568	442	625	4.11e-05	59.3	835	908	20	20	hypothetical protein C5B52_16125, partial [Bacteroidetes bacterium]	CFB group bacteria	1898104	Bacteroidetes bacterium	Bacteria
IT1cds200	OGQ29743.1	57.669	326	126	3	4	328	143	457	5.42e-124	373	461	336	97	97	Fis family transcriptional regulator [Deltaproteobacteria bacterium RIFCSPHIGHO2_02_FULL_50_15]	d-proteobacteria	1797864;1797881;1797891	Deltaproteobacteria bacterium RIFCSPHIGHO2_02_FULL_50_15;Deltaproteobacteria bacterium RIFCSPLOWO2_02_FULL_50_16;Deltaproteobacteria bacterium RIFCSPLOWO2_12_FULL_50_11	Bacteria
IT1cds201	RAJ93666.1	46.405	306	155	5	11	312	3	303	6.60e-77	246	311	313	96	96	[LSU ribosomal protein L3P]-glutamine N5-methyltransferase [Aliidiomarina maris]	g-proteobacteria	531312	Aliidiomarina maris	Bacteria
IT1cds202	WP_109016976.1	38.828	273	147	5	199	464	329	588	1.03e-46	180	588	469	57	57	GGDEF domain-containing protein [Novimethylophilus kurashikiensis]	b-proteobacteria	1825523	Novimethylophilus kurashikiensis	Bacteria
IT1cds204	WP_026687155.1	45.091	275	150	1	1	275	1	274	5.97e-77	244	277	283	97	97	squalene synthase HpnD [Azovibrio restrictus]	b-proteobacteria	146938	Azovibrio restrictus	Bacteria
IT1cds205	WP_025281964.1	40.596	436	224	12	24	438	8	429	1.03e-61	216	442	441	94	94	FAD-dependent oxidoreductase [Ectothiorhodospira haloalkaliphila]	g-proteobacteria	421628;1354791	Ectothiorhodospira haloalkaliphila;Halorhodospira halochloris str. A	Bacteria
IT1cds206	WP_029007717.1	40.288	278	154	3	4	280	5	271	1.97e-59	199	272	289	96	96	outer membrane protein assembly factor BamD [Azospirillum halopraeferens]	a-proteobacteria	34010	Azospirillum halopraeferens	Bacteria
IT1cds207	OQX31932.1	40.127	314	182	3	45	356	31	340	1.47e-57	199	340	359	87	87	hypothetical protein B0D94_03440 [Gammaproteobacteria bacterium LUC14_002_19_P1]	g-proteobacteria	1940817;1940819	Gammaproteobacteria bacterium LUC13015_P5;Gammaproteobacteria bacterium LUC14_002_19_P1	Bacteria
IT1cds208	WP_048399996.1	52.662	1033	480	2	1	1033	1	1024	0.0	1069	1028	1042	99	99	AcrB/AcrD/AcrF family protein [Candidatus Achromatium palustre]	g-proteobacteria	1662188	Candidatus Achromatium palustre	Bacteria
IT1cds209	OGA20731.1	32.812	192	106	2	7	198	4	172	8.40e-29	115	176	205	94	94	hypothetical protein A3I02_05165 [Betaproteobacteria bacterium RIFCSPLOWO2_02_FULL_67_26]	b-proteobacteria	1797492	Betaproteobacteria bacterium RIFCSPLOWO2_02_FULL_67_26	Bacteria
IT1cds210	WP_086487677.1	35.802	81	51	1	4	84	2	81	8.51e-09	60.1	130	136	60	60	hypothetical protein [Thioflexothrix psekupsii]	g-proteobacteria	1570016	Thioflexothrix psekupsii	Bacteria
IT1cds211	OIP06587.1	38.486	317	180	4	26	339	35	339	1.07e-49	180	353	379	83	83	hypothetical protein AUK53_12110, partial [Betaproteobacteria bacterium CG2_30_59_46]	b-proteobacteria	1805050	Betaproteobacteria bacterium CG2_30_59_46	Bacteria
IT1cds212	OUR70802.1	45.226	199	93	2	1	185	1	197	1.14e-50	171	197	192	96	96	septation protein A [Methylophaga sp. 41_12_T18]	g-proteobacteria	1856284	Methylophaga sp. 41_12_T18	Bacteria
IT1cds214	OQX25822.1	41.906	556	290	9	64	598	265	808	6.25e-128	409	962	611	88	88	hypothetical protein BWK80_13635 [Desulfobacteraceae bacterium IS3]	d-proteobacteria	1934248	Desulfobacteraceae bacterium IS3	Bacteria
IT1cds215	OHC73717.1	29.152	837	505	24	20	823	17	798	3.17e-70	257	799	827	97	97	hypothetical protein A3B62_00120 [Rhodospirillales bacterium RIFCSPLOWO2_01_FULL_65_14]	a-proteobacteria	1802020	Rhodospirillales bacterium RIFCSPLOWO2_01_FULL_65_14	Bacteria
IT1cds216	PDH55193.1	34.915	295	192	0	4	298	2	296	3.50e-64	213	297	310	95	95	hypothetical protein CNE97_04215 [alpha proteobacterium MED-G10]	a-proteobacteria	2007300	alpha proteobacterium MED-G10	Bacteria
IT1cds217	WP_028222789.1	39.527	296	175	3	5	297	3	297	2.61e-58	198	302	305	96	96	LysR family transcriptional regulator [Paraburkholderia oxyphila]	b-proteobacteria	614212	Paraburkholderia oxyphila	Bacteria
IT1cds218	PCJ33823.1	58.974	195	79	1	23	216	1	195	8.20e-83	253	195	217	89	89	hypothetical protein COA93_06330 [Alphaproteobacteria bacterium]	a-proteobacteria	1913988	Alphaproteobacteria bacterium	Bacteria
IT1cds219	OGT37983.1	33.693	371	234	6	14	381	5	366	9.17e-60	207	368	386	95	95	hypothetical protein A3F11_03160 [Gammaproteobacteria bacterium RIFCSPHIGHO2_12_FULL_37_14]	g-proteobacteria	1798276	Gammaproteobacteria bacterium RIFCSPHIGHO2_12_FULL_37_14	Bacteria
IT1cds220	WP_058986064.1	41.026	39	20	1	50	88	116	151	5.9	35.8	193	95	41	41	hypothetical protein [Eggerthellaceae bacterium AT8]	actinobacteria	1720315	Eggerthellaceae bacterium AT8	Bacteria
IT1cds221	PIE41693.1	54.393	239	107	2	3	241	7	243	8.50e-87	266	244	243	98	98	NUDIX hydrolase [Gammaproteobacteria bacterium]	g-proteobacteria	1913989	Gammaproteobacteria bacterium	Bacteria
IT1cds222	WP_092134548.1	54.198	393	173	4	1	389	1	390	2.50e-145	427	392	394	99	99	nicotinate phosphoribosyltransferase [Cupriavidus sp. YR651]	b-proteobacteria	1855315	Cupriavidus sp. YR651	Bacteria
IT1cds223	WP_086487617.1	51.866	268	121	3	4	271	2	261	1.68e-86	268	264	274	98	98	isochorismatase family protein [Thioflexothrix psekupsii]	g-proteobacteria	1570016	Thioflexothrix psekupsii	Bacteria
IT1cds224	WP_083186601.1	26.521	641	418	16	11	621	72	689	2.48e-47	189	740	679	90	90	hypothetical protein [Dissulfuribacter thermophilus]	d-proteobacteria	1156395	Dissulfuribacter thermophilus	Bacteria
IT1cds225	WP_067615964.1	43.257	571	308	3	1	563	1	563	4.16e-151	459	682	564	99	99	potassium transporter KefB [Dissulfuribacter thermophilus]	d-proteobacteria	1156395	Dissulfuribacter thermophilus	Bacteria
IT1cds227	WP_015279830.1	51.596	188	90	1	8	195	12	198	1.87e-57	188	198	197	95	95	TetR/AcrR family transcriptional regulator [Thioflavicoccus mobilis]	g-proteobacteria	80679;765912	Thioflavicoccus mobilis;Thioflavicoccus mobilis 8321	Bacteria
